province,city,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
甘肃省,嘉峪关市,2015-08-29,26.79,62.45,14.37,23.38,0.74,104.59,-4.87,1.79,295.42,28.82,81371.81,57,二级
甘肃省,金昌市,2015-08-29,26.03,49.3,15.12,12.87,1.07,104.38,-3.47,2.05,294.35,29.15,80425.47,54,二级
甘肃省,武威市,2015-08-29,25.74,37.82,12.66,6.94,0.91,91.17,-3.27,3.24,294.9,29.38,81203.12,46,一级
甘肃省,庆阳市,2015-08-29,21.59,37.03,8.06,11.73,0.5,87.58,0.36,1.78,295.36,37.99,85518.76,44,一级
甘肃省,甘南藏族自治州,2015-08-29,38.4,46.91,7.48,3.57,0.32,80.61,-1.49,2.03,281.77,72.17,68047.9,55,二级
甘肃省,张掖市,2015-08-29,29.09,41.64,8.01,5.31,0.46,106.46,-2.62,2.18,289.61,42.31,74529.11,56,二级
甘肃省,平凉市,2015-08-29,22.13,43.69,8.39,21.94,0.58,87.67,0.12,2.62,294.26,39.57,84287.18,44,一级
甘肃省,兰州市,2015-08-29,33.69,72.37,23.31,35.55,0.81,68.2,-2.6,2.13,292.72,32.98,79057.22,62,二级
甘肃省,白银市,2015-08-29,29.78,54.72,17.6,19.08,0.6,82.25,-1.98,3.98,294.33,32.42,81366.71,53,二级
甘肃省,陇南市,2015-08-29,25.46,47.0,10.55,5.51,0.44,88.94,0.39,1.76,291.38,62.55,82178.48,48,一级
甘肃省,酒泉市,2015-08-29,32.58,35.7,4.35,1.94,0.19,94.65,-5.52,-1.35,293.55,26.5,78899.12,48,一级
甘肃省,天水市,2015-08-29,23.8,44.27,9.17,14.28,0.49,93.12,-1.04,2.54,292.77,48.7,82564.66,47,一级
甘肃省,临夏回族自治州,2015-08-29,31.34,52.82,9.16,16.43,0.67,72.55,-1.49,3.12,290.81,40.94,77167.25,52,二级
甘肃省,定西市,2015-08-29,30.91,51.12,8.62,12.63,0.47,85.2,-1.47,3.79,289.98,45.95,77324.38,51,二级
