province,city,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
甘肃省,嘉峪关市,2016-08-12,19.69,33.55,7.48,24.53,0.29,62.78,-4.37,0.94,292.33,64.08,81471.75,34,一级
甘肃省,金昌市,2016-08-12,19.51,32.08,11.41,4.85,1.05,82.66,-3.9,2.51,291.37,69.49,80488.97,42,一级
甘肃省,武威市,2016-08-12,25.77,34.95,9.15,2.33,0.45,82.93,-3.2,-0.9,292.79,62.12,81260.39,42,一级
甘肃省,庆阳市,2016-08-12,25.68,36.81,7.88,9.69,0.4,80.5,-0.88,3.81,297.59,65.03,85412.65,41,一级
甘肃省,甘南藏族自治州,2016-08-12,41.04,53.2,9.71,2.08,0.48,78.53,-1.02,3.16,286.42,80.71,68031.56,58,二级
甘肃省,张掖市,2016-08-12,24.34,29.74,5.03,4.81,0.34,74.05,-1.93,-0.03,288.64,74.52,74576.5,38,一级
甘肃省,平凉市,2016-08-12,26.85,40.91,7.04,12.65,0.44,80.44,-0.86,4.61,296.32,70.77,84158.2,41,一级
甘肃省,兰州市,2016-08-12,31.85,66.02,11.08,10.76,0.75,77.84,-4.21,0.46,294.45,61.55,78928.63,59,二级
甘肃省,白银市,2016-08-12,30.07,57.3,12.54,4.82,0.55,85.73,-2.72,2.83,295.61,62.4,81245.63,54,二级
甘肃省,陇南市,2016-08-12,28.02,48.65,13.52,4.11,0.43,75.46,-0.93,4.01,293.25,85.01,82041.73,49,一级
甘肃省,酒泉市,2016-08-12,15.23,16.36,2.07,1.87,0.13,80.85,-3.29,-0.39,292.67,41.65,78969.99,41,一级
甘肃省,天水市,2016-08-12,26.95,44.89,9.35,7.24,0.42,76.76,-1.69,5.54,294.81,75.78,82424.52,45,一级
甘肃省,临夏回族自治州,2016-08-12,37.18,67.78,11.42,9.46,1.03,75.79,-1.72,0.98,293.03,67.41,77040.19,59,二级
甘肃省,定西市,2016-08-12,32.98,61.69,11.53,4.84,0.64,77.84,-2.56,4.91,292.02,75.07,77189.77,56,二级
