province,city,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
甘肃省,嘉峪关市,2014-08-16,30.14,84.26,12.52,22.52,0.49,98.23,-4.43,2.1,294.84,25.62,81175.32,68,二级
甘肃省,金昌市,2014-08-16,15.19,27.23,23.12,5.49,0.42,100.71,-2.71,0.59,292.7,42.63,80223.95,51,二级
甘肃省,武威市,2014-08-16,24.3,30.82,18.58,2.22,0.29,96.57,-2.81,0.29,292.96,47.45,80979.82,49,一级
甘肃省,庆阳市,2014-08-16,36.38,47.28,14.26,7.93,0.43,80.12,-3.04,5.21,292.62,67.74,85340.78,52,二级
甘肃省,甘南藏族自治州,2014-08-16,29.66,32.77,5.86,1.64,0.2,78.54,-0.0,0.49,284.14,73.24,67773.53,43,一级
甘肃省,张掖市,2014-08-16,18.78,23.4,5.75,2.64,0.19,89.69,-2.24,0.42,288.73,43.05,74336.13,45,一级
甘肃省,平凉市,2014-08-16,48.46,62.52,13.9,8.36,0.53,83.57,-1.51,5.91,291.97,73.12,84041.3,67,二级
甘肃省,兰州市,2014-08-16,37.24,62.01,10.46,13.01,0.48,75.09,-2.33,-1.62,291.71,56.29,78731.8,57,二级
甘肃省,白银市,2014-08-16,43.84,58.54,14.72,5.45,0.38,85.29,-2.19,2.02,292.37,62.36,81043.83,62,二级
甘肃省,陇南市,2014-08-16,59.23,65.24,19.07,3.07,0.36,94.67,-1.13,6.04,290.0,87.5,81873.45,81,二级
甘肃省,酒泉市,2014-08-16,16.88,20.0,2.23,1.7,0.13,89.49,-6.3,-0.04,293.4,19.84,78641.38,45,一级
甘肃省,天水市,2014-08-16,53.41,60.89,16.88,3.41,0.41,95.51,-1.43,6.65,290.97,79.43,82254.26,74,二级
甘肃省,临夏回族自治州,2014-08-16,33.17,52.96,8.52,12.4,0.42,75.37,-0.45,-1.75,290.79,55.82,76852.01,52,二级
甘肃省,定西市,2014-08-16,45.3,59.33,12.69,4.76,0.37,76.23,-1.69,2.91,289.66,68.49,76969.26,63,二级
