province,city,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
甘肃省,嘉峪关市,2015-03-18,24.0,85.8,21.76,19.74,0.58,74.36,3.29,-2.12,273.94,32.68,81681.52,68,二级
甘肃省,金昌市,2015-03-18,19.17,52.36,15.27,8.26,1.0,71.17,1.81,-1.15,274.52,40.94,80588.9,52,二级
甘肃省,武威市,2015-03-18,18.84,41.13,9.09,4.86,0.95,62.71,0.55,-1.14,274.78,40.63,81403.55,42,一级
甘肃省,庆阳市,2015-03-18,30.46,43.29,14.97,8.92,0.62,56.42,0.1,-4.13,279.8,56.74,85648.0,44,一级
甘肃省,甘南藏族自治州,2015-03-18,21.81,43.77,5.3,3.95,0.44,72.46,-1.43,-0.73,269.39,80.08,67344.91,44,一级
甘肃省,张掖市,2015-03-18,19.62,46.52,14.18,5.81,0.46,71.24,2.17,0.11,269.52,48.18,74371.69,47,一级
甘肃省,平凉市,2015-03-18,35.09,48.11,13.33,17.32,0.73,52.85,0.0,-5.4,279.18,52.95,84349.5,51,二级
甘肃省,兰州市,2015-03-18,36.93,117.52,19.58,22.69,1.07,61.3,-1.72,-0.46,274.59,47.66,79037.22,84,二级
甘肃省,白银市,2015-03-18,22.73,55.82,10.82,9.77,0.74,54.79,0.02,-3.39,275.85,35.82,81462.31,53,二级
甘肃省,陇南市,2015-03-18,35.82,51.16,10.82,9.08,0.54,65.55,-1.43,-5.68,279.22,55.13,82027.68,52,二级
甘肃省,酒泉市,2015-03-18,4.18,7.22,1.63,1.18,0.17,69.74,3.12,-1.82,271.39,36.35,79055.61,35,一级
甘肃省,天水市,2015-03-18,38.25,55.82,11.09,13.95,0.6,54.92,0.27,-4.58,278.09,54.32,82536.77,55,二级
甘肃省,临夏回族自治州,2015-03-18,43.58,143.8,12.76,17.09,0.9,72.79,-2.09,0.95,273.45,56.09,77040.04,97,二级
甘肃省,定西市,2015-03-18,34.98,91.86,9.95,10.73,0.68,64.58,-0.41,-2.92,273.2,55.58,77127.32,71,二级
