province,city,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
甘肃省,嘉峪关市,2013-04-09,12.21,14.44,8.58,8.11,0.18,77.61,-2.51,0.67,275.86,15.06,82225.46,39,一级
甘肃省,金昌市,2013-04-09,24.27,25.49,3.49,3.41,0.16,79.78,2.74,-4.03,273.42,17.33,81124.55,40,一级
甘肃省,武威市,2013-04-09,23.64,24.98,1.16,1.37,0.16,81.99,2.54,-4.07,272.98,17.13,81935.62,41,一级
甘肃省,庆阳市,2013-04-09,21.44,23.03,4.25,3.48,0.18,74.84,3.63,-5.96,274.93,13.9,86278.59,38,一级
甘肃省,甘南藏族自治州,2013-04-09,19.48,20.4,0.98,1.09,0.13,84.73,0.8,-3.28,270.08,38.52,67773.25,43,一级
甘肃省,张掖市,2013-04-09,5.09,5.42,0.88,1.45,0.14,86.83,1.53,-2.71,270.66,19.87,74886.07,44,一级
甘肃省,平凉市,2013-04-09,18.45,20.51,3.45,4.2,0.19,74.61,1.67,-5.05,276.41,14.46,84967.43,38,一级
甘肃省,兰州市,2013-04-09,20.64,39.61,3.55,4.98,0.18,66.57,-1.1,-2.1,273.7,18.11,79486.72,40,一级
甘肃省,白银市,2013-04-09,13.21,16.96,2.48,2.77,0.15,74.98,1.47,-5.29,273.56,15.47,81966.51,38,一级
甘肃省,陇南市,2013-04-09,28.29,28.92,2.7,2.48,0.15,70.49,-2.02,-1.57,277.38,27.9,82661.62,41,一级
甘肃省,酒泉市,2013-04-09,4.29,4.52,0.71,0.79,0.13,86.87,-1.99,-0.45,275.06,16.65,79540.93,44,一级
甘肃省,天水市,2013-04-09,18.46,19.73,3.38,3.67,0.17,74.66,-0.31,-3.6,276.91,17.48,83110.31,38,一级
甘肃省,临夏回族自治州,2013-04-09,22.15,41.43,3.9,4.8,0.18,65.19,-1.73,-1.91,273.83,22.66,77478.46,42,一级
甘肃省,定西市,2013-04-09,16.01,21.91,2.18,2.48,0.15,75.71,-0.26,-3.36,273.48,23.41,77577.22,38,一级
