province,city,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
甘肃省,嘉峪关市,2017-12-11,36.43,136.44,9.34,21.02,0.45,55.69,5.45,-3.69,270.62,26.35,81885.27,94,二级
甘肃省,金昌市,2017-12-11,23.73,52.21,12.9,12.79,0.56,54.82,2.98,-1.36,270.9,41.85,80789.15,52,二级
甘肃省,武威市,2017-12-11,22.76,39.31,8.4,9.64,0.55,51.83,1.2,-0.45,269.85,44.22,81640.77,40,一级
甘肃省,庆阳市,2017-12-11,33.06,61.86,16.63,26.61,0.75,51.53,-0.49,2.01,271.03,41.79,86168.21,56,二级
甘肃省,甘南藏族自治州,2017-12-11,6.56,13.2,2.33,4.68,0.28,60.49,4.04,-1.11,273.38,38.54,67604.5,31,一级
甘肃省,张掖市,2017-12-11,13.7,40.7,4.35,6.79,0.27,53.11,4.27,-0.98,268.91,35.32,74583.11,41,一级
甘肃省,平凉市,2017-12-11,43.35,83.51,15.31,35.31,1.01,44.45,-0.95,3.23,271.69,42.9,84797.7,67,二级
甘肃省,兰州市,2017-12-11,49.02,98.91,26.28,41.87,1.5,38.19,-1.0,-0.77,271.98,38.13,79180.76,75,二级
甘肃省,白银市,2017-12-11,47.51,92.51,23.65,31.95,1.21,39.92,-0.54,0.91,271.52,43.54,81653.51,72,二级
甘肃省,陇南市,2017-12-11,40.52,68.45,13.68,24.42,0.87,40.08,-1.22,2.97,272.78,57.24,82461.6,60,二级
甘肃省,酒泉市,2017-12-11,4.16,11.74,1.5,1.82,0.16,54.23,3.1,-0.35,269.12,28.37,79292.13,28,一级
甘肃省,天水市,2017-12-11,48.6,79.69,17.4,26.0,1.06,43.63,-1.42,4.38,272.71,47.57,82877.94,68,二级
甘肃省,临夏回族自治州,2017-12-11,62.53,141.67,35.67,54.52,2.19,36.77,0.15,-1.52,272.3,37.13,77179.45,96,二级
甘肃省,定西市,2017-12-11,55.72,106.48,22.38,33.07,1.55,43.62,-0.8,0.84,271.59,45.9,77268.48,79,二级
