province,city,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
甘肃省,嘉峪关市,2018-02-07,37.69,99.35,18.49,42.06,0.82,51.76,0.13,-0.54,264.1,32.67,81666.91,75,二级
甘肃省,金昌市,2018-02-07,31.42,83.19,9.4,10.91,0.66,59.62,-1.18,1.96,265.08,45.87,80588.22,67,二级
甘肃省,武威市,2018-02-07,21.89,45.94,5.8,8.17,0.65,55.14,-1.64,1.26,264.9,43.39,81496.13,46,一级
甘肃省,庆阳市,2018-02-07,23.01,49.68,11.12,13.53,0.51,53.62,1.12,-2.95,265.73,48.04,86200.27,50,一级
甘肃省,甘南藏族自治州,2018-02-07,19.52,26.82,5.0,5.79,0.4,61.14,-0.2,1.21,262.92,74.13,67219.82,31,一级
甘肃省,张掖市,2018-02-07,10.62,22.81,2.99,4.0,0.26,60.64,2.44,0.28,263.82,34.7,74219.72,31,一级
甘肃省,平凉市,2018-02-07,44.48,98.99,12.28,25.67,0.84,51.67,0.79,-2.35,266.37,46.31,84849.56,75,二级
甘肃省,兰州市,2018-02-07,47.79,96.53,24.77,44.11,1.3,42.34,-0.4,1.49,265.89,52.95,79097.73,74,二级
甘肃省,白银市,2018-02-07,41.97,91.13,20.65,32.57,0.86,46.93,-0.27,1.91,265.43,49.21,81619.64,71,二级
甘肃省,陇南市,2018-02-07,53.53,77.86,13.61,25.32,0.92,47.84,-1.56,-0.69,268.51,63.54,82479.72,74,二级
甘肃省,酒泉市,2018-02-07,4.36,7.75,1.68,2.35,0.18,54.81,1.05,0.92,262.84,38.23,79044.39,28,一级
甘肃省,天水市,2018-02-07,64.36,114.19,18.13,34.88,1.22,49.18,-1.03,-0.29,267.18,48.11,82929.7,87,二级
甘肃省,临夏回族自治州,2018-02-07,53.94,108.63,21.24,39.21,1.69,47.2,-0.73,0.61,265.61,60.15,77057.16,80,二级
甘肃省,定西市,2018-02-07,58.74,103.41,19.15,26.41,1.23,51.06,-1.44,2.84,264.55,63.06,77194.41,80,二级
