province,city,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
甘肃省,嘉峪关市,2016-04-13,12.93,43.31,21.58,25.35,0.46,77.9,0.91,-0.72,283.18,13.27,81193.6,44,一级
甘肃省,金昌市,2016-04-13,13.17,34.96,5.4,9.94,0.45,81.76,0.64,-0.93,282.94,25.77,80181.42,41,一级
甘肃省,武威市,2016-04-13,21.2,29.31,2.54,4.99,0.31,77.46,0.8,-0.12,282.68,34.97,80972.08,39,一级
甘肃省,庆阳市,2016-04-13,13.62,25.3,3.85,11.29,0.47,63.43,2.7,0.24,284.76,41.86,85369.14,32,一级
甘肃省,甘南藏族自治州,2016-04-13,17.7,23.29,2.37,2.99,0.24,74.55,-0.46,-0.89,273.62,77.72,67344.13,38,一级
甘肃省,张掖市,2016-04-13,6.31,11.76,2.59,4.06,0.27,79.64,1.39,-0.16,277.9,29.03,74119.9,40,一级
甘肃省,平凉市,2016-04-13,18.44,39.87,4.16,18.89,0.59,57.03,-0.13,-0.99,282.64,55.84,84129.65,40,一级
甘肃省,兰州市,2016-04-13,27.37,73.5,9.12,21.61,0.6,62.28,-2.97,1.92,280.02,60.84,78752.07,62,二级
甘肃省,白银市,2016-04-13,21.0,51.13,10.35,17.23,0.47,61.94,-0.49,4.01,281.61,53.55,81140.44,51,二级
甘肃省,陇南市,2016-04-13,23.13,30.67,4.45,11.28,0.32,58.44,-1.97,-1.87,281.07,77.98,81825.38,34,一级
甘肃省,酒泉市,2016-04-13,2.77,3.9,1.33,1.35,0.14,81.39,0.48,-1.16,280.69,18.63,78610.57,41,一级
甘肃省,天水市,2016-04-13,22.76,40.62,4.25,16.22,0.42,58.54,-2.28,-0.32,281.01,69.28,82329.59,41,一级
甘肃省,临夏回族自治州,2016-04-13,27.63,62.97,5.77,15.63,0.61,63.44,-1.57,0.46,278.99,65.1,76779.27,57,二级
甘肃省,定西市,2016-04-13,22.39,41.53,3.07,11.65,0.41,60.23,-2.55,2.59,276.83,79.07,76927.74,42,一级
