province,city,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
甘肃省,嘉峪关市,2018-03-19,232.21,192.92,6.94,19.88,0.33,76.34,9.9,-5.77,277.4,29.87,81775.67,283,五级
甘肃省,金昌市,2018-03-19,77.7,207.61,11.27,8.22,0.39,70.4,4.67,-0.97,277.63,35.34,80629.56,129,三级
甘肃省,武威市,2018-03-19,57.35,126.76,7.13,5.05,0.38,71.87,1.14,-0.58,277.81,41.88,81419.36,89,二级
甘肃省,庆阳市,2018-03-19,54.7,80.68,16.53,13.64,0.79,62.77,-2.11,1.27,278.9,60.46,85945.71,75,二级
甘肃省,甘南藏族自治州,2018-03-19,13.61,26.73,1.75,2.26,0.22,90.73,5.69,-4.36,270.67,45.78,67683.1,46,一级
甘肃省,张掖市,2018-03-19,80.56,107.42,2.05,3.61,0.2,72.02,6.89,-1.41,272.28,39.9,74505.0,107,三级
甘肃省,平凉市,2018-03-19,50.71,94.32,12.17,19.9,0.79,59.59,-0.97,-0.17,278.85,64.08,84613.3,73,二级
甘肃省,兰州市,2018-03-19,50.02,164.57,9.91,21.78,0.76,64.46,1.44,-0.54,278.56,40.34,79053.38,108,三级
甘肃省,白银市,2018-03-19,56.53,163.85,13.06,20.07,0.75,61.71,0.12,1.11,278.33,44.68,81509.98,107,三级
甘肃省,陇南市,2018-03-19,35.04,75.07,8.84,8.67,0.37,67.75,-0.72,-1.9,279.08,54.08,82345.73,63,二级
甘肃省,酒泉市,2018-03-19,67.98,64.47,2.02,1.38,0.16,64.79,8.19,-1.78,273.71,42.96,79195.93,92,二级
甘肃省,天水市,2018-03-19,45.61,96.1,10.8,12.56,0.56,64.21,-0.87,-0.63,278.8,56.84,82759.09,74,二级
甘肃省,临夏回族自治州,2018-03-19,46.94,150.79,4.11,8.79,0.62,76.34,2.73,-1.17,278.39,36.66,77112.84,101,三级
甘肃省,定西市,2018-03-19,46.63,150.45,7.19,10.98,0.57,71.77,0.6,0.45,276.68,46.89,77250.64,101,三级
