province,city,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
甘肃省,嘉峪关市,2013-05-14,103.4,104.78,5.72,5.38,0.16,57.36,-5.06,2.2,285.62,38.06,81285.36,136,三级
甘肃省,金昌市,2013-05-14,77.26,78.91,7.02,3.47,0.18,70.06,-5.96,2.44,287.31,26.24,80184.66,103,三级
甘肃省,武威市,2013-05-14,64.82,67.93,7.27,3.11,0.18,71.99,-6.62,3.24,288.02,27.07,80989.0,88,二级
甘肃省,庆阳市,2013-05-14,71.07,74.41,9.24,4.74,0.22,72.75,-4.97,-0.75,292.03,28.8,85281.52,96,二级
甘肃省,甘南藏族自治州,2013-05-14,40.6,43.99,9.04,1.5,0.23,86.27,-3.84,0.23,277.73,90.21,67459.75,58,二级
甘肃省,张掖市,2013-05-14,89.52,90.54,3.6,2.06,0.15,66.45,-2.01,1.33,282.41,47.14,74182.18,119,三级
甘肃省,平凉市,2013-05-14,58.32,63.54,11.16,6.43,0.27,74.11,-1.63,-0.57,289.31,51.31,83998.58,80,二级
甘肃省,兰州市,2013-05-14,64.7,92.77,11.16,8.69,0.3,47.97,-5.61,0.08,286.24,53.34,78730.96,88,二级
甘肃省,白银市,2013-05-14,65.2,76.07,9.03,4.81,0.22,63.01,-5.45,2.15,288.54,43.2,81082.54,88,二级
甘肃省,陇南市,2013-05-14,50.14,52.77,13.27,2.89,0.28,94.82,-1.87,-1.48,286.94,75.99,81729.48,69,二级
甘肃省,酒泉市,2013-05-14,64.19,64.46,1.13,0.92,0.13,72.05,-3.81,-0.96,285.32,32.93,78702.39,87,二级
甘肃省,天水市,2013-05-14,49.36,52.84,13.15,4.72,0.28,90.25,-2.53,0.32,287.26,71.84,82210.98,68,二级
甘肃省,临夏回族自治州,2013-05-14,55.87,82.92,11.41,7.15,0.28,53.33,-3.31,-0.15,284.62,61.44,76786.64,77,二级
甘肃省,定西市,2013-05-14,43.39,59.85,11.22,3.79,0.32,70.68,-4.28,2.64,284.05,79.98,76907.2,61,二级
