province,city,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
甘肃省,嘉峪关市,2016-11-24,61.62,220.1,19.37,23.91,0.7,53.35,4.51,-2.62,268.23,35.24,82032.3,136,三级
甘肃省,金昌市,2016-11-24,31.77,71.88,10.82,11.07,0.5,63.05,1.59,-1.28,269.08,39.31,80898.93,61,二级
甘肃省,武威市,2016-11-24,28.03,44.53,12.11,10.05,0.47,50.16,1.35,-0.66,268.46,36.68,81750.49,45,一级
甘肃省,庆阳市,2016-11-24,40.74,66.8,23.65,29.76,0.93,39.88,0.36,2.44,268.76,43.57,86330.24,59,二级
甘肃省,甘南藏族自治州,2016-11-24,10.86,14.39,2.65,3.67,0.35,60.63,1.44,-0.99,270.64,52.47,67555.7,31,一级
甘肃省,张掖市,2016-11-24,32.5,86.91,6.55,7.93,0.4,60.68,3.37,-0.97,266.28,47.13,74606.42,69,二级
甘肃省,平凉市,2016-11-24,46.89,75.65,14.55,33.93,1.0,44.62,-0.12,3.17,269.43,47.69,84956.27,65,二级
甘肃省,兰州市,2016-11-24,48.05,88.53,33.37,35.42,1.01,42.35,-0.92,-0.07,269.58,43.06,79285.36,70,二级
甘肃省,白银市,2016-11-24,45.54,74.34,31.5,22.71,0.86,41.38,-0.35,0.81,269.59,43.22,81779.16,64,二级
甘肃省,陇南市,2016-11-24,25.91,35.44,10.74,8.78,0.53,56.67,-1.06,2.1,269.5,70.92,82615.76,38,一级
甘肃省,酒泉市,2016-11-24,8.33,21.49,2.24,2.31,0.18,55.94,4.84,-0.08,265.93,44.6,79408.68,28,一级
甘肃省,天水市,2016-11-24,38.17,55.48,12.33,17.27,0.74,53.7,-1.11,3.15,269.96,55.43,83028.7,54,二级
甘肃省,临夏回族自治州,2016-11-24,51.34,93.39,23.13,35.72,1.26,49.34,-0.43,-1.03,270.04,45.44,77262.94,72,二级
甘肃省,定西市,2016-11-24,43.99,67.22,15.0,17.57,0.87,49.49,-1.05,0.6,269.18,52.83,77356.81,62,二级
