province,city,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
甘肃省,嘉峪关市,2015-01-08,16.68,53.35,24.2,42.25,0.6,45.44,5.87,-2.28,268.3,26.31,82392.12,53,二级
甘肃省,金昌市,2015-01-08,23.07,47.05,45.99,16.34,0.74,56.03,6.48,-1.28,268.84,28.9,81317.72,48,一级
甘肃省,武威市,2015-01-08,22.85,43.69,24.01,10.48,0.83,54.45,3.91,-0.93,268.67,33.35,82169.06,44,一级
甘肃省,庆阳市,2015-01-08,30.49,63.0,19.82,19.98,1.24,45.74,3.61,-2.23,269.5,45.04,86743.76,57,二级
甘肃省,甘南藏族自治州,2015-01-08,13.03,15.95,4.2,7.37,0.45,62.3,4.5,-2.23,260.24,62.77,67980.02,32,一级
甘肃省,张掖市,2015-01-08,11.35,20.08,20.34,8.96,0.37,59.62,6.44,0.72,263.24,33.2,74952.0,30,一级
甘肃省,平凉市,2015-01-08,52.94,99.22,28.59,31.51,3.4,41.3,2.32,-1.77,269.82,39.58,85444.46,86,二级
甘肃省,兰州市,2015-01-08,49.05,87.77,24.9,40.55,1.6,37.98,3.71,0.04,268.6,39.92,79800.9,69,二级
甘肃省,白银市,2015-01-08,56.45,108.54,33.28,31.57,1.34,38.81,2.66,0.87,269.01,43.17,82296.35,80,二级
甘肃省,陇南市,2015-01-08,44.19,64.35,18.1,20.44,1.2,49.7,0.76,-3.07,271.07,47.51,83150.72,62,二级
甘肃省,酒泉市,2015-01-08,4.45,7.09,2.54,3.48,0.2,54.78,5.07,1.55,264.82,35.64,79701.65,28,一级
甘肃省,天水市,2015-01-08,66.24,106.7,33.61,35.33,1.97,43.53,1.33,-1.68,269.31,43.63,83600.93,90,二级
甘肃省,临夏回族自治州,2015-01-08,93.26,137.25,26.61,53.72,1.6,46.31,3.68,0.22,267.9,42.87,77811.98,123,三级
甘肃省,定西市,2015-01-08,57.89,92.3,25.41,26.83,1.63,47.78,3.37,-0.15,267.28,50.27,77923.04,79,二级
