province,city,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
甘肃省,嘉峪关市,2016-08-30,18.51,50.62,12.46,25.38,0.47,94.17,0.11,1.36,291.96,42.56,81660.43,51,二级
甘肃省,金昌市,2016-08-30,15.19,22.27,6.32,9.48,0.9,71.8,1.39,-0.41,290.51,46.47,80645.92,36,一级
甘肃省,武威市,2016-08-30,15.05,18.47,4.06,4.71,0.46,78.82,0.42,-0.27,290.31,50.55,81406.53,40,一级
甘肃省,庆阳市,2016-08-30,28.48,41.4,10.61,7.95,0.49,82.76,-0.29,0.18,289.94,69.88,85602.5,42,一级
甘肃省,甘南藏族自治州,2016-08-30,27.48,32.22,6.35,2.68,0.24,83.66,-3.3,-0.89,281.1,88.94,68031.95,42,一级
甘肃省,张掖市,2016-08-30,13.85,17.26,1.95,4.7,0.19,77.13,-0.31,0.13,285.4,61.97,74724.4,39,一级
甘肃省,平凉市,2016-08-30,25.23,34.99,7.56,11.71,0.45,72.6,-0.28,-1.36,289.4,71.83,84345.74,37,一级
甘肃省,兰州市,2016-08-30,21.48,37.42,5.25,18.87,0.57,73.44,-0.8,-1.58,288.34,57.72,79198.95,38,一级
甘肃省,白银市,2016-08-30,17.56,24.38,5.78,9.13,0.39,80.96,0.21,-2.89,289.18,58.73,81503.59,41,一级
甘肃省,陇南市,2016-08-30,25.59,33.3,9.65,3.97,0.3,76.32,-0.57,-0.13,288.91,76.09,82194.29,39,一级
甘肃省,酒泉市,2016-08-30,10.58,12.35,1.24,1.94,0.12,78.0,-1.51,-0.44,290.03,45.32,79093.11,40,一级
甘肃省,天水市,2016-08-30,23.74,28.89,7.22,8.23,0.35,75.57,0.45,-1.32,289.21,71.3,82604.99,38,一级
甘肃省,临夏回族自治州,2016-08-30,24.35,38.56,5.5,13.83,0.56,76.56,-1.09,-0.37,287.13,65.55,77302.08,39,一级
甘肃省,定西市,2016-08-30,21.0,29.38,5.19,8.58,0.37,80.45,0.1,-3.19,286.61,68.57,77382.58,41,一级
