province,city,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
甘肃省,嘉峪关市,2016-11-26,33.38,107.72,14.51,28.32,0.69,49.37,3.52,-1.89,272.23,26.97,81937.87,79,二级
甘肃省,金昌市,2016-11-26,32.99,88.34,23.97,16.02,0.87,62.19,4.9,-2.12,272.19,30.27,80897.61,70,二级
甘肃省,武威市,2016-11-26,25.24,57.35,13.29,9.49,0.61,60.14,3.96,-1.04,271.56,32.91,81752.3,54,二级
甘肃省,庆阳市,2016-11-26,42.83,121.84,15.74,18.77,0.69,49.46,5.83,-2.24,273.59,38.06,86277.94,86,二级
甘肃省,甘南藏族自治州,2016-11-26,3.27,6.04,0.64,2.12,0.22,82.12,7.52,-2.64,268.4,26.88,67863.21,42,一级
甘肃省,张掖市,2016-11-26,12.6,39.85,5.71,6.67,0.34,66.05,4.7,0.16,268.14,32.76,74645.25,40,一级
甘肃省,平凉市,2016-11-26,80.52,234.39,17.78,40.49,1.7,41.33,3.25,-0.14,273.75,36.57,85026.49,143,三级
甘肃省,兰州市,2016-11-26,83.51,218.76,25.37,48.86,1.6,35.24,0.65,0.7,271.63,40.16,79428.3,135,三级
甘肃省,白银市,2016-11-26,76.24,207.82,21.64,27.98,1.05,41.36,1.41,1.47,271.63,40.9,81913.12,129,三级
甘肃省,陇南市,2016-11-26,38.71,103.91,9.92,21.7,0.75,47.2,0.88,1.71,273.63,42.96,82845.38,77,二级
甘肃省,酒泉市,2016-11-26,4.42,9.22,1.38,1.78,0.17,61.02,4.17,0.59,268.85,36.5,79317.74,31,一级
甘肃省,天水市,2016-11-26,83.43,226.48,22.7,35.89,1.55,43.48,1.38,0.94,272.53,41.49,83231.73,139,三级
甘肃省,临夏回族自治州,2016-11-26,46.3,109.85,6.7,20.15,1.23,58.14,1.71,0.48,272.88,30.01,77437.53,80,二级
甘肃省,定西市,2016-11-26,60.1,147.67,13.13,19.54,1.07,54.57,1.39,1.17,271.29,38.08,77591.94,99,二级
