province,city,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
甘肃省,嘉峪关市,2014-07-07,20.69,54.65,15.69,12.79,0.39,75.52,2.14,-2.14,293.03,42.8,81482.93,53,二级
甘肃省,金昌市,2014-07-07,16.81,34.44,7.12,3.66,0.52,77.54,2.6,-0.75,290.23,67.45,80481.48,39,一级
甘肃省,武威市,2014-07-07,28.03,33.7,3.33,2.08,0.25,76.88,2.57,-2.68,291.86,59.29,81190.73,41,一级
甘肃省,庆阳市,2014-07-07,44.49,57.68,10.62,6.09,0.43,90.05,1.19,0.94,297.66,56.27,85119.05,62,二级
甘肃省,甘南藏族自治州,2014-07-07,54.9,63.16,12.25,1.86,0.29,92.2,-4.02,1.42,285.55,87.54,67830.69,75,二级
甘肃省,张掖市,2014-07-07,13.53,16.98,2.62,2.3,0.17,71.17,0.98,-0.9,286.5,68.73,74581.42,36,一级
甘肃省,平凉市,2014-07-07,45.55,60.66,10.83,7.1,0.85,88.53,-0.14,1.43,296.32,64.31,83902.45,64,二级
甘肃省,兰州市,2014-07-07,47.38,98.71,5.27,7.96,0.41,65.93,-3.86,-3.75,292.9,55.4,78860.15,75,二级
甘肃省,白银市,2014-07-07,42.14,68.14,4.58,3.43,0.24,75.02,0.03,-5.45,294.19,53.86,81162.62,60,二级
甘肃省,陇南市,2014-07-07,60.85,69.05,17.21,3.16,0.54,97.78,-0.99,3.51,293.42,79.89,81793.0,83,二级
甘肃省,酒泉市,2014-07-07,11.76,13.18,1.15,1.09,0.12,75.41,-0.48,-2.85,290.72,43.17,78954.79,38,一级
甘肃省,天水市,2014-07-07,52.88,64.6,14.06,4.54,0.93,94.71,-1.04,2.38,294.79,70.53,82191.03,73,二级
甘肃省,临夏回族自治州,2014-07-07,61.12,120.17,8.9,9.68,0.55,69.51,-4.02,-1.03,291.32,69.78,76966.22,86,二级
甘肃省,定西市,2014-07-07,62.92,109.12,10.58,3.97,0.42,76.62,-3.2,-0.51,291.24,75.37,77049.94,85,二级
