province,city,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
甘肃省,嘉峪关市,2013-07-02,22.6,24.24,5.85,5.45,0.14,65.82,-5.09,2.31,294.01,45.86,80979.99,33,一级
甘肃省,金昌市,2013-07-02,23.98,25.91,4.97,3.27,0.14,76.25,-2.54,0.5,293.91,55.79,79987.35,39,一级
甘肃省,武威市,2013-07-02,23.33,29.83,4.33,2.18,0.16,77.69,-2.94,1.1,295.81,47.09,80718.56,39,一级
甘肃省,庆阳市,2013-07-02,22.29,24.96,7.93,3.26,0.22,81.23,-2.4,0.23,297.01,61.08,84945.42,41,一级
甘肃省,甘南藏族自治州,2013-07-02,30.44,34.88,7.0,1.64,0.19,77.28,-2.99,1.78,286.24,87.09,67670.16,44,一级
甘肃省,张掖市,2013-07-02,21.67,23.18,2.65,1.69,0.13,68.9,-1.77,1.14,289.53,64.99,74160.79,35,一级
甘肃省,平凉市,2013-07-02,26.48,30.64,9.78,4.65,0.25,79.67,-1.03,1.56,296.0,72.81,83691.77,40,一级
甘肃省,兰州市,2013-07-02,33.56,99.67,9.65,9.0,0.27,61.94,-3.64,1.0,294.53,56.6,78537.38,75,二级
甘肃省,白银市,2013-07-02,24.76,50.14,8.57,4.39,0.18,69.31,-3.62,2.25,295.88,55.42,80821.78,51,二级
甘肃省,陇南市,2013-07-02,38.35,40.25,14.35,3.42,0.26,82.63,-1.41,1.13,292.15,93.78,81572.18,55,二级
甘肃省,酒泉市,2013-07-02,14.8,15.14,1.08,1.04,0.11,74.78,-3.91,-0.86,293.58,36.92,78476.57,38,一级
甘肃省,天水市,2013-07-02,31.78,34.85,12.28,4.03,0.24,82.55,-1.28,3.5,293.87,84.81,81976.94,46,一级
甘肃省,临夏回族自治州,2013-07-02,36.18,93.51,9.66,6.28,0.25,63.26,-2.83,1.38,293.05,66.84,76663.43,72,二级
甘肃省,定西市,2013-07-02,30.52,58.39,9.29,3.12,0.22,68.0,-2.97,1.65,291.92,77.49,76803.62,55,二级
