province,city,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
甘肃省,嘉峪关市,2013-10-05,21.24,22.18,3.28,3.74,0.14,65.55,6.83,-2.38,290.29,13.72,81613.26,33,一级
甘肃省,金昌市,2013-10-05,31.31,33.29,6.19,5.01,0.19,69.87,4.93,-2.83,289.61,19.49,80538.85,45,一级
甘肃省,武威市,2013-10-05,33.21,36.73,7.98,3.68,0.24,71.74,1.94,-1.13,289.75,27.69,81280.9,48,一级
甘肃省,庆阳市,2013-10-05,64.13,71.32,21.99,11.72,0.53,76.59,-1.18,6.53,289.12,57.44,85865.08,87,二级
甘肃省,甘南藏族自治州,2013-10-05,25.49,30.04,8.65,1.43,0.21,80.69,1.04,0.28,279.25,66.06,68005.05,41,一级
甘肃省,张掖市,2013-10-05,13.03,13.73,2.15,2.08,0.15,72.47,3.42,-0.39,283.8,22.46,74654.71,37,一级
甘肃省,平凉市,2013-10-05,92.8,104.58,26.99,12.71,0.49,76.2,-0.28,6.78,288.16,65.63,84578.54,123,三级
甘肃省,兰州市,2013-10-05,32.93,61.73,14.95,9.55,0.41,47.99,-0.62,0.82,288.36,42.85,79103.76,56,二级
甘肃省,白银市,2013-10-05,43.89,69.03,20.79,4.24,0.34,63.24,-1.09,6.21,288.35,56.13,81456.04,62,二级
甘肃省,陇南市,2013-10-05,95.82,106.36,38.54,3.93,0.46,79.61,-0.21,5.25,285.12,83.35,82424.15,127,三级
甘肃省,酒泉市,2013-10-05,17.61,17.86,0.79,0.69,0.13,68.23,6.2,-0.4,286.18,20.63,79098.16,35,一级
甘肃省,天水市,2013-10-05,91.31,114.04,32.77,4.89,0.44,75.32,-0.73,6.91,286.31,74.82,82794.67,121,三级
甘肃省,临夏回族自治州,2013-10-05,23.55,41.49,6.3,3.61,0.3,65.76,-0.51,1.05,287.28,46.64,77203.3,42,一级
甘肃省,定西市,2013-10-05,49.7,75.81,21.62,3.27,0.34,62.09,-1.76,4.76,284.76,65.32,77361.67,69,二级
