province,city,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
甘肃省,嘉峪关市,2017-10-26,20.16,53.24,11.12,23.7,0.46,64.96,4.13,-0.77,283.28,22.24,82006.19,52,二级
甘肃省,金昌市,2017-10-26,12.76,36.53,5.02,11.87,0.38,72.26,3.38,0.73,282.01,32.62,81018.55,37,一级
甘肃省,武威市,2017-10-26,10.83,20.35,2.82,6.64,0.35,74.12,2.7,1.37,282.11,36.18,81826.11,38,一级
甘肃省,庆阳市,2017-10-26,24.76,44.86,9.57,15.03,0.43,55.05,2.33,-0.71,283.46,49.11,86317.35,45,一级
甘肃省,甘南藏族自治州,2017-10-26,6.97,9.59,1.62,2.7,0.19,81.64,2.34,-0.16,273.15,60.06,68247.14,41,一级
甘肃省,张掖市,2017-10-26,5.46,8.79,1.45,4.43,0.18,74.71,4.32,1.4,277.13,36.55,74895.48,38,一级
甘肃省,平凉市,2017-10-26,27.66,56.55,9.04,26.03,0.55,48.07,1.65,-0.61,282.8,50.06,85063.61,54,二级
甘肃省,兰州市,2017-10-26,29.63,61.15,9.31,33.44,0.92,54.96,2.86,0.84,280.67,49.34,79630.79,56,二级
甘肃省,白银市,2017-10-26,29.32,54.8,10.23,26.35,0.73,57.25,2.08,2.41,281.78,48.8,82008.45,53,二级
甘肃省,陇南市,2017-10-26,29.18,46.27,11.52,8.34,0.4,49.94,0.73,0.03,281.77,66.13,82890.74,47,一级
甘肃省,酒泉市,2017-10-26,9.03,10.82,1.18,1.61,0.14,69.23,5.21,1.07,279.93,29.83,79393.04,35,一级
甘肃省,天水市,2017-10-26,32.31,55.29,9.9,17.6,0.51,48.99,0.87,0.0,281.74,57.99,83293.99,53,二级
甘肃省,临夏回族自治州,2017-10-26,21.28,44.48,4.64,14.63,0.64,63.15,0.85,0.7,279.93,46.18,77704.49,45,一级
甘肃省,定西市,2017-10-26,28.59,47.0,6.69,12.95,0.49,61.09,0.76,1.08,279.19,58.3,77831.44,48,一级
