province,city,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
甘肃省,嘉峪关市,2016-05-16,27.95,59.2,8.28,16.35,0.4,95.45,5.34,-2.98,289.76,10.37,81470.67,55,二级
甘肃省,金昌市,2016-05-16,37.34,69.86,4.75,9.3,0.83,88.23,2.68,-2.47,289.09,13.05,80393.63,60,二级
甘肃省,武威市,2016-05-16,34.71,49.51,4.13,7.2,0.5,84.55,0.03,-0.57,288.93,15.91,81161.66,50,一级
甘肃省,庆阳市,2016-05-16,21.54,38.38,6.29,11.21,0.33,77.74,0.13,5.62,287.17,35.37,85731.82,39,一级
甘肃省,甘南藏族自治州,2016-05-16,16.94,21.73,1.62,3.53,0.21,93.09,-0.49,2.11,280.09,51.99,67814.9,47,一级
甘肃省,张掖市,2016-05-16,30.33,40.55,2.38,6.52,0.33,90.25,2.36,-1.44,283.94,18.55,74474.18,46,一级
甘肃省,平凉市,2016-05-16,31.47,59.37,6.31,15.81,0.44,72.92,0.65,6.71,286.67,39.64,84446.73,55,二级
甘肃省,兰州市,2016-05-16,33.18,58.67,18.94,29.87,0.53,72.71,-1.69,0.88,287.8,24.98,78955.61,55,二级
甘肃省,白银市,2016-05-16,34.2,52.7,10.45,15.28,0.33,77.98,-1.18,4.32,288.02,29.27,81323.08,52,二级
甘肃省,陇南市,2016-05-16,48.32,79.21,8.67,8.15,0.37,82.81,-0.15,6.85,284.15,55.93,82310.24,67,二级
甘肃省,酒泉市,2016-05-16,57.4,58.8,0.68,1.21,0.14,96.77,2.21,-0.74,286.13,16.06,78923.81,78,二级
甘肃省,天水市,2016-05-16,42.41,69.9,6.17,12.09,0.43,80.26,-0.52,7.45,285.1,48.63,82667.2,60,二级
甘肃省,临夏回族自治州,2016-05-16,27.38,50.19,4.34,18.44,0.56,85.22,-1.41,0.8,286.57,33.36,77041.83,51,二级
甘肃省,定西市,2016-05-16,38.02,61.88,3.81,13.1,0.35,83.86,-2.22,4.28,284.7,46.96,77208.74,56,二级
