province,city,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
甘肃省,嘉峪关市,2018-03-04,13.7,48.99,14.03,21.15,0.38,108.48,-3.89,1.03,269.83,75.81,81617.59,58,二级
甘肃省,金昌市,2018-03-04,14.95,40.28,2.86,3.85,0.29,73.12,-1.97,-0.27,271.37,71.9,80564.28,41,一级
甘肃省,武威市,2018-03-04,17.06,24.45,1.94,2.5,0.28,61.03,-0.57,-1.82,272.35,60.4,81394.9,31,一级
甘肃省,庆阳市,2018-03-04,27.67,50.43,7.79,7.47,0.32,63.2,-0.42,-6.21,275.92,57.82,85700.48,51,二级
甘肃省,甘南藏族自治州,2018-03-04,8.61,11.01,2.49,2.39,0.21,69.51,-0.48,-2.83,268.42,73.44,67262.85,35,一级
甘肃省,张掖市,2018-03-04,7.19,15.28,2.12,2.97,0.21,71.14,0.42,-0.37,268.05,68.96,74271.34,36,一级
甘肃省,平凉市,2018-03-04,23.06,60.35,6.78,12.37,0.36,68.8,-0.78,-6.57,274.96,74.36,84383.92,56,二级
甘肃省,兰州市,2018-03-04,21.88,42.52,6.98,14.8,0.47,67.97,-1.53,0.14,272.16,79.24,78988.09,43,一级
甘肃省,白银市,2018-03-04,18.64,31.53,4.65,7.58,0.31,64.75,-0.23,-2.26,273.17,72.65,81433.57,33,一级
甘肃省,陇南市,2018-03-04,17.73,32.08,5.54,6.19,0.27,65.24,-1.15,-9.47,275.29,70.7,81967.22,33,一级
甘肃省,酒泉市,2018-03-04,2.31,3.65,1.39,1.1,0.17,68.54,-0.97,-0.27,269.94,65.21,78953.09,35,一级
甘肃省,天水市,2018-03-04,22.23,52.09,5.85,9.39,0.31,66.18,-1.61,-6.19,274.46,75.44,82504.24,52,二级
甘肃省,临夏回族自治州,2018-03-04,22.99,39.5,5.46,11.69,0.46,69.94,-1.47,-0.72,271.34,81.56,76984.1,40,一级
甘肃省,定西市,2018-03-04,19.63,31.75,3.72,6.2,0.31,65.5,-0.91,-3.18,270.73,83.72,77065.87,33,一级
