province,city,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
甘肃省,嘉峪关市,2013-05-22,34.72,35.45,3.19,3.1,0.14,71.25,3.9,-3.36,293.63,21.8,81369.45,50,一级
甘肃省,金昌市,2013-05-22,16.89,17.51,2.41,2.52,0.14,81.51,2.75,-0.57,294.2,18.97,80314.86,41,一级
甘肃省,武威市,2013-05-22,16.01,16.73,1.18,1.42,0.14,83.6,1.85,0.07,294.0,23.0,81075.67,42,一级
甘肃省,庆阳市,2013-05-22,17.92,19.65,2.98,3.2,0.16,76.85,0.41,-2.56,295.66,28.71,85338.66,39,一级
甘肃省,甘南藏族自治州,2013-05-22,15.09,15.84,1.09,1.07,0.13,87.66,0.17,-1.9,283.16,42.72,67990.46,44,一级
甘肃省,张掖市,2013-05-22,26.49,26.72,0.72,1.17,0.13,80.63,2.2,-0.73,288.43,24.99,74468.96,41,一级
甘肃省,平凉市,2013-05-22,17.41,19.62,3.43,4.66,0.18,75.34,0.05,-3.26,294.47,32.48,84117.87,38,一级
甘肃省,兰州市,2013-05-22,22.99,43.99,5.91,6.75,0.23,68.17,0.48,-0.5,291.32,32.67,78993.08,44,一级
甘肃省,白银市,2013-05-22,15.74,21.67,3.54,3.56,0.15,81.76,0.47,0.95,293.3,29.92,81261.71,41,一级
甘肃省,陇南市,2013-05-22,35.48,38.02,10.83,2.36,0.23,96.92,0.36,-0.71,292.06,53.82,82003.69,51,二级
甘肃省,酒泉市,2013-05-22,30.89,31.0,0.53,0.56,0.13,77.66,1.59,-3.01,289.09,29.63,78881.93,45,一级
甘肃省,天水市,2013-05-22,23.18,25.02,6.08,3.87,0.19,83.83,-0.3,-0.89,292.66,44.21,82418.91,42,一级
甘肃省,临夏回族自治州,2013-05-22,22.39,34.16,3.17,3.2,0.19,74.52,-0.02,0.3,289.84,35.23,77129.53,38,一级
甘肃省,定西市,2013-05-22,18.1,24.08,2.24,2.47,0.16,78.03,-0.13,-1.73,289.45,39.7,77238.39,40,一级
