province,city,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
甘肃省,嘉峪关市,2015-02-12,14.84,28.96,15.0,24.71,0.6,57.91,4.43,-1.84,273.98,20.74,81645.85,31,一级
甘肃省,金昌市,2015-02-12,17.71,40.26,24.0,9.78,0.77,60.85,7.35,-3.44,272.69,26.18,80578.01,41,一级
甘肃省,武威市,2015-02-12,13.94,26.18,14.28,5.83,0.7,55.3,4.05,-3.15,272.02,29.42,81416.41,28,一级
甘肃省,庆阳市,2015-02-12,15.11,29.76,10.82,9.11,0.95,47.48,4.79,-5.4,274.22,33.81,85785.43,30,一级
甘肃省,甘南藏族自治州,2015-02-12,7.22,11.96,3.43,5.1,0.37,68.91,4.88,-3.1,269.1,27.06,67497.63,35,一级
甘肃省,张掖市,2015-02-12,16.31,26.37,15.37,8.19,0.53,63.21,5.25,-0.96,268.39,28.64,74389.05,32,一级
甘肃省,平凉市,2015-02-12,38.96,66.77,22.03,24.99,1.54,42.75,2.35,-3.88,275.73,27.62,84523.86,59,二级
甘肃省,兰州市,2015-02-12,41.31,73.14,24.59,43.27,1.66,43.01,0.32,-0.51,273.13,27.18,79064.77,62,二级
甘肃省,白银市,2015-02-12,30.78,50.7,18.32,21.36,1.01,46.03,2.5,-3.68,272.88,30.33,81511.3,51,二级
甘肃省,陇南市,2015-02-12,42.79,70.72,18.51,19.7,0.98,50.62,-0.92,-2.21,276.79,37.47,82260.4,61,二级
甘肃省,酒泉市,2015-02-12,3.3,4.36,1.36,1.8,0.18,60.54,3.07,0.61,270.71,24.61,79036.37,31,一级
甘肃省,天水市,2015-02-12,63.8,106.38,30.46,29.41,1.43,44.32,0.73,-2.3,275.67,27.39,82716.48,86,二级
甘肃省,临夏回族自治州,2015-02-12,75.45,131.46,33.07,59.09,2.25,45.31,0.36,-0.42,273.47,25.66,77079.77,101,三级
甘肃省,定西市,2015-02-12,57.02,99.53,20.32,25.65,1.67,48.76,0.81,-1.42,272.66,28.39,77197.03,78,二级
