province,city,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
甘肃省,嘉峪关市,2013-12-29,15.06,84.52,20.54,10.29,0.54,51.01,7.81,-5.07,265.02,28.33,82087.52,68,二级
甘肃省,金昌市,2013-12-29,42.12,92.75,68.1,20.72,2.03,59.0,7.83,-3.2,265.32,28.79,80868.16,72,二级
甘肃省,武威市,2013-12-29,27.66,48.33,46.78,10.44,1.22,59.56,4.68,-2.37,264.52,38.15,81715.72,49,一级
甘肃省,庆阳市,2013-12-29,35.27,41.96,15.41,13.56,0.66,47.1,3.71,-2.77,267.37,38.48,86135.49,51,二级
甘肃省,甘南藏族自治州,2013-12-29,9.71,12.54,2.21,2.08,0.2,61.23,2.92,-2.11,262.47,59.3,67295.96,31,一级
甘肃省,张掖市,2013-12-29,14.71,38.41,23.03,7.16,0.82,64.95,4.58,-1.19,260.55,32.84,74563.82,39,一级
甘肃省,平凉市,2013-12-29,63.63,83.62,21.06,22.51,1.34,41.43,1.48,-1.23,267.82,44.39,84818.3,86,二级
甘肃省,兰州市,2013-12-29,55.01,97.84,19.85,22.04,1.05,30.62,-0.36,-0.63,265.24,51.48,79246.09,76,二级
甘肃省,白银市,2013-12-29,32.89,52.83,9.33,10.19,0.57,47.86,1.64,-2.38,265.41,48.76,81757.79,52,二级
甘肃省,陇南市,2013-12-29,37.72,44.21,10.22,5.95,0.58,59.81,0.08,-0.12,268.26,51.2,82483.61,54,二级
甘肃省,酒泉市,2013-12-29,3.96,10.08,2.28,1.18,0.19,63.64,5.69,-0.36,261.07,42.34,79472.59,32,一级
甘肃省,天水市,2013-12-29,55.97,76.54,12.96,12.48,1.33,51.85,1.64,-1.3,267.18,53.41,82956.34,77,二级
甘肃省,临夏回族自治州,2013-12-29,68.96,118.52,18.23,17.16,1.16,33.62,0.43,-0.91,264.96,58.78,77198.15,93,二级
甘肃省,定西市,2013-12-29,61.14,99.76,11.47,10.94,0.87,44.73,1.14,-1.66,263.79,70.17,77282.84,83,二级
