province,city,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
甘肃省,嘉峪关市,2016-06-20,43.66,55.24,9.01,23.37,0.43,70.94,4.01,-3.2,293.94,30.92,81502.69,61,二级
甘肃省,金昌市,2016-06-20,18.3,30.96,4.35,3.36,0.61,80.71,3.04,-2.0,293.3,42.87,80453.98,41,一级
甘肃省,武威市,2016-06-20,19.27,22.4,2.38,1.93,0.28,76.88,2.34,-2.1,293.37,46.69,81182.72,39,一级
甘肃省,庆阳市,2016-06-20,29.99,43.74,8.23,6.25,0.36,92.17,0.51,-2.23,296.35,51.64,85212.23,47,一级
甘肃省,甘南藏族自治州,2016-06-20,23.68,27.38,3.42,2.96,0.26,82.12,-2.41,0.13,284.23,77.09,67930.17,42,一级
甘肃省,张掖市,2016-06-20,17.76,22.01,1.64,2.99,0.21,78.43,1.55,-2.07,287.74,51.34,74602.7,40,一级
甘肃省,平凉市,2016-06-20,27.88,42.35,6.07,9.43,0.38,92.61,-0.13,-3.1,295.84,52.1,83972.75,47,一级
甘肃省,兰州市,2016-06-20,23.43,39.3,7.09,15.01,0.45,67.66,-2.12,-1.49,290.9,60.95,79001.82,40,一级
甘肃省,白银市,2016-06-20,21.9,31.71,6.09,7.86,0.29,72.94,-0.48,-1.42,292.29,58.22,81280.39,37,一级
甘肃省,陇南市,2016-06-20,23.57,30.03,5.09,3.71,0.27,95.07,-1.08,-0.98,294.85,59.19,81810.46,48,一级
甘肃省,酒泉市,2016-06-20,14.38,14.86,0.99,1.3,0.12,78.08,2.42,-2.91,290.67,37.74,79001.1,40,一级
甘肃省,天水市,2016-06-20,25.84,34.57,5.03,7.33,0.39,90.87,-1.1,-1.85,294.84,56.42,82259.38,46,一级
甘肃省,临夏回族自治州,2016-06-20,29.71,48.22,6.57,17.82,0.65,68.63,-0.97,-0.71,289.33,67.56,77121.69,49,一级
甘肃省,定西市,2016-06-20,22.77,31.86,4.17,7.86,0.34,78.86,-1.19,-2.33,290.09,67.48,77175.77,40,一级
