province,city,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
甘肃省,嘉峪关市,2017-03-02,12.99,51.84,9.37,16.03,0.38,78.66,5.55,-3.44,273.33,24.04,81657.08,51,二级
甘肃省,金昌市,2017-03-02,17.28,56.88,10.34,8.41,0.41,72.54,5.45,-3.07,273.21,26.76,80482.07,54,二级
甘肃省,武威市,2017-03-02,19.4,49.2,8.94,7.94,0.43,63.68,2.36,-2.01,273.02,27.48,81287.78,50,一级
甘肃省,庆阳市,2017-03-02,18.81,37.53,13.53,16.81,0.56,56.59,0.92,4.83,273.99,34.99,85921.63,38,一级
甘肃省,甘南藏族自治州,2017-03-02,7.91,11.57,2.29,3.59,0.21,70.09,2.02,0.74,265.0,70.01,67324.51,36,一级
甘肃省,张掖市,2017-03-02,11.47,31.77,3.85,5.91,0.26,73.78,4.82,-0.95,268.09,36.39,74304.83,37,一级
甘肃省,平凉市,2017-03-02,28.8,59.9,11.83,27.11,0.79,52.33,0.47,6.53,274.23,37.85,84596.1,55,二级
甘肃省,兰州市,2017-03-02,32.5,91.46,16.02,30.04,0.93,61.03,-1.13,0.36,273.26,33.56,78944.27,71,二级
甘肃省,白银市,2017-03-02,26.41,63.42,15.89,17.27,0.63,59.69,0.3,2.22,273.93,34.76,81403.86,57,二级
甘肃省,陇南市,2017-03-02,29.31,65.18,13.87,18.71,0.46,64.65,-0.76,6.7,273.88,57.04,82328.47,58,二级
甘肃省,酒泉市,2017-03-02,2.63,5.11,0.98,1.19,0.16,66.18,3.98,-0.37,270.35,32.64,79017.27,34,一级
甘肃省,天水市,2017-03-02,28.11,58.36,13.75,18.05,0.62,62.93,-0.34,7.76,274.02,43.96,82718.41,55,二级
甘肃省,临夏回族自治州,2017-03-02,36.12,68.3,9.89,20.91,0.82,77.75,0.08,0.55,272.41,38.74,76953.56,60,二级
甘肃省,定西市,2017-03-02,29.52,61.66,12.98,16.58,0.67,63.49,-0.56,3.04,271.71,52.31,77077.34,56,二级
