province,city,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
甘肃省,嘉峪关市,2018-11-19,14.61,47.33,11.09,17.57,0.5,52.59,4.59,-4.13,269.84,32.82,81739.88,48,一级
甘肃省,金昌市,2018-11-19,15.04,27.64,11.15,12.55,0.41,58.12,3.52,-1.57,271.84,29.19,80661.16,30,一级
甘肃省,武威市,2018-11-19,18.68,23.94,5.7,7.54,0.37,61.31,4.54,-1.64,272.39,29.25,81482.29,31,一级
甘肃省,庆阳市,2018-11-19,29.82,55.03,10.67,22.23,0.64,50.42,1.68,1.66,273.73,46.97,85978.61,53,二级
甘肃省,甘南藏族自治州,2018-11-19,1.95,2.71,0.6,2.46,0.2,66.8,7.24,0.01,267.06,35.59,67646.79,34,一级
甘肃省,张掖市,2018-11-19,7.52,14.32,3.2,6.34,0.24,64.82,5.65,-0.23,266.77,34.91,74382.12,33,一级
甘肃省,平凉市,2018-11-19,38.02,70.67,9.54,29.89,0.86,39.13,2.34,2.66,274.93,39.66,84668.21,61,二级
甘肃省,兰州市,2018-11-19,40.46,66.95,20.26,35.0,1.16,50.48,3.68,-0.08,273.68,28.5,79117.28,59,二级
甘肃省,白银市,2018-11-19,41.81,64.48,19.01,30.46,0.91,49.7,1.83,0.71,273.34,34.28,81569.39,59,二级
甘肃省,陇南市,2018-11-19,25.28,35.14,8.6,16.16,0.69,39.68,1.1,2.17,274.9,50.87,82500.41,37,一级
甘肃省,酒泉市,2018-11-19,4.55,6.19,1.18,1.28,0.15,56.97,7.54,-0.14,267.16,44.26,79110.61,29,一级
甘肃省,天水市,2018-11-19,36.17,59.11,8.17,22.51,0.85,39.02,1.82,3.03,274.86,38.85,82867.53,55,二级
甘肃省,临夏回族自治州,2018-11-19,25.73,43.31,6.1,15.91,1.03,60.25,3.69,0.86,273.26,28.24,77170.0,44,一级
甘肃省,定西市,2018-11-19,29.54,50.65,6.07,16.8,0.82,58.24,3.65,0.71,273.0,28.12,77312.95,51,二级
