province,city,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
江苏省,泰州市,2013-01-01,68.77,115.37,47.13,51.98,1.48,24.78,5.8,-0.19,273.77,71.3,102289.45,93,二级
江苏省,泰州市,2013-01-02,42.66,71.04,19.54,22.68,0.98,52.78,1.35,-8.81,271.49,57.52,103262.46,61,二级
江苏省,泰州市,2013-01-03,38.91,50.96,22.68,21.72,1.05,50.57,3.17,-7.7,268.98,70.0,103803.84,55,二级
江苏省,泰州市,2013-01-04,57.74,67.12,26.57,25.99,1.17,49.15,1.58,-5.05,270.79,69.13,103220.8,79,二级
江苏省,泰州市,2013-01-05,73.35,84.61,30.29,31.29,1.27,49.78,1.91,-4.82,271.3,61.4,102753.01,98,二级
江苏省,泰州市,2013-01-06,110.83,135.32,54.81,47.75,1.61,36.72,1.39,-4.05,272.45,55.19,102707.35,145,三级
江苏省,泰州市,2013-01-07,128.17,155.98,58.93,54.28,1.66,32.22,0.86,-3.31,273.64,54.46,102529.21,169,四级
江苏省,泰州市,2013-01-08,138.54,169.57,55.96,50.42,1.78,38.76,0.6,-4.78,274.3,57.34,102611.04,184,四级
江苏省,泰州市,2013-01-09,115.71,136.64,43.03,42.43,1.55,34.68,0.12,-6.32,274.14,64.68,102902.07,152,四级
江苏省,泰州市,2013-01-10,65.0,91.32,31.74,35.44,1.26,40.63,-1.36,-2.5,273.46,55.24,103058.11,88,二级
江苏省,泰州市,2013-01-11,75.6,108.03,47.46,55.18,1.39,30.14,-1.83,3.51,276.13,71.24,102760.79,101,三级
江苏省,泰州市,2013-01-12,172.15,230.81,52.27,67.02,1.96,31.11,-1.18,-1.28,276.75,74.5,102577.19,223,五级
江苏省,泰州市,2013-01-13,121.08,140.7,28.0,39.8,1.57,37.47,-3.26,-1.79,277.98,80.75,102167.34,159,四级
江苏省,泰州市,2013-01-14,123.28,147.67,27.39,37.77,1.67,41.93,-0.98,-4.24,276.64,75.84,102488.9,162,四级
江苏省,泰州市,2013-01-15,169.48,201.55,41.95,45.2,1.79,42.87,-2.42,0.34,276.54,82.09,102528.42,220,五级
江苏省,泰州市,2013-01-16,151.41,197.08,32.65,30.42,1.63,44.57,-0.75,-4.47,275.86,78.25,102753.25,202,五级
江苏省,泰州市,2013-01-17,53.13,69.55,18.82,19.69,1.18,54.42,0.82,-7.5,273.01,61.87,103533.55,73,二级
江苏省,泰州市,2013-01-18,112.57,155.7,35.84,49.65,1.52,42.03,1.43,-1.15,272.31,55.86,103407.78,147,三级
江苏省,泰州市,2013-01-19,160.45,211.94,61.42,68.78,1.89,34.54,-3.26,2.35,275.66,63.48,102867.78,211,五级
江苏省,泰州市,2013-01-20,73.57,118.28,35.9,54.56,1.68,19.27,-3.61,3.43,280.11,89.6,102433.77,99,二级
江苏省,泰州市,2013-01-21,94.48,109.95,23.56,40.24,1.79,17.1,4.96,-3.1,278.27,90.47,102317.92,125,三级
江苏省,泰州市,2013-01-22,95.09,122.63,22.57,25.38,1.37,40.48,2.01,-5.6,274.25,76.95,102678.13,126,三级
江苏省,泰州市,2013-01-23,130.21,169.76,36.59,42.44,1.67,42.7,3.23,0.25,274.93,66.34,102304.44,172,四级
江苏省,泰州市,2013-01-24,173.21,246.53,41.59,52.19,2.1,27.81,3.29,-2.25,276.67,66.75,102173.84,224,五级
江苏省,泰州市,2013-01-25,163.46,231.29,37.29,59.76,2.18,29.77,2.98,1.05,276.02,57.97,102391.76,214,五级
江苏省,泰州市,2013-01-26,153.32,195.14,33.6,48.15,1.68,36.86,-0.96,-3.69,276.78,70.01,102314.87,204,五级
江苏省,泰州市,2013-01-27,63.84,93.6,19.31,30.32,0.93,49.19,-1.23,-1.78,275.75,66.13,102876.91,87,二级
江苏省,泰州市,2013-01-28,126.65,182.37,47.6,64.22,1.44,39.33,-0.92,6.31,278.87,65.51,102569.62,167,四级
江苏省,泰州市,2013-01-29,137.87,202.8,54.14,74.1,1.75,25.01,-1.46,3.19,280.53,70.64,102374.88,183,四级
江苏省,泰州市,2013-01-30,202.98,264.93,54.79,71.54,2.17,36.59,-3.47,2.91,282.2,63.79,102584.15,253,五级
江苏省,泰州市,2013-01-31,76.31,97.17,34.29,55.89,1.21,25.0,-4.76,6.68,283.98,85.01,102151.56,102,三级
江苏省,泰州市,2013-02-01,96.15,104.52,25.35,49.56,1.65,21.64,2.1,-2.25,283.93,88.1,102126.03,127,三级
江苏省,泰州市,2013-02-02,46.61,65.45,12.84,15.85,0.97,53.07,-3.77,-5.23,276.72,71.49,103096.48,65,二级
江苏省,泰州市,2013-02-03,32.05,56.66,16.16,29.94,0.92,45.46,-5.32,4.5,279.56,84.87,102208.34,54,二级
江苏省,泰州市,2013-02-04,49.22,59.71,14.06,21.38,0.84,45.07,0.1,-4.51,279.54,87.27,102267.59,68,二级
江苏省,泰州市,2013-02-05,36.05,38.37,8.44,12.36,0.81,65.8,-3.77,-3.78,276.15,94.17,102190.91,52,二级
江苏省,泰州市,2013-02-06,62.74,73.08,18.32,15.68,1.12,56.2,0.86,-3.31,275.12,82.32,102383.17,85,二级
江苏省,泰州市,2013-02-07,63.38,72.79,15.02,11.29,0.91,61.3,-1.7,-10.22,272.39,67.82,102977.97,86,二级
