province,city,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
江苏省,常州市,2013-01-01,61.34,103.92,40.14,54.62,1.74,20.3,5.26,0.3,275.36,73.32,102287.89,83,二级
江苏省,常州市,2013-01-02,58.3,98.08,28.88,35.42,1.36,37.47,-1.09,-9.21,273.15,62.34,103140.94,80,二级
江苏省,常州市,2013-01-03,43.42,60.2,29.66,28.31,1.23,42.51,1.82,-7.91,270.04,72.08,103737.87,61,二级
江苏省,常州市,2013-01-04,58.9,74.72,34.27,39.82,1.29,31.36,0.43,-5.24,271.59,64.15,103153.34,80,二级
江苏省,常州市,2013-01-05,90.66,102.17,39.23,50.9,1.38,27.56,0.7,-4.92,272.73,68.43,102679.28,120,三级
江苏省,常州市,2013-01-06,119.94,135.47,62.99,63.74,1.52,30.09,0.71,-3.84,273.34,57.05,102649.63,158,四级
江苏省,常州市,2013-01-07,156.46,180.19,80.22,84.3,1.81,14.71,0.48,-2.43,274.45,60.81,102472.9,207,五级
江苏省,常州市,2013-01-08,165.08,185.79,68.59,79.73,1.76,30.58,0.1,-4.63,275.12,52.68,102550.19,216,五级
江苏省,常州市,2013-01-09,166.18,188.04,69.73,73.67,1.83,22.78,-0.65,-5.95,275.06,67.2,102826.46,217,五级
江苏省,常州市,2013-01-10,109.99,135.64,58.2,70.25,1.51,24.08,-2.98,-2.42,274.67,56.72,102976.72,144,三级
江苏省,常州市,2013-01-11,99.32,124.18,44.0,70.37,1.46,20.42,-3.15,2.9,276.87,71.52,102692.52,131,三级
江苏省,常州市,2013-01-12,234.74,293.4,80.87,110.53,2.54,17.95,-0.68,-1.14,277.75,69.78,102500.1,285,五级
江苏省,常州市,2013-01-13,166.02,178.44,53.96,96.61,2.17,9.08,-2.3,-1.07,278.26,90.42,102076.55,217,五级
江苏省,常州市,2013-01-14,164.6,182.96,41.23,79.67,2.03,18.04,-0.26,-2.36,277.01,82.08,102435.23,215,五级
江苏省,常州市,2013-01-15,162.8,189.74,41.55,76.62,1.79,23.78,-2.74,1.07,277.59,80.07,102438.73,213,五级
江苏省,常州市,2013-01-16,189.76,225.76,42.1,56.67,1.85,28.17,-0.46,-3.63,277.02,77.62,102666.2,240,五级
江苏省,常州市,2013-01-17,72.88,87.36,26.21,34.02,1.44,43.5,-0.14,-7.21,273.95,63.52,103468.68,98,二级
江苏省,常州市,2013-01-18,89.46,115.52,38.29,70.13,1.45,35.65,-0.48,-1.72,273.0,54.9,103370.07,119,三级
江苏省,常州市,2013-01-19,137.24,163.72,51.72,91.91,1.67,31.01,-4.35,2.42,277.11,60.68,102753.13,182,四级
江苏省,常州市,2013-01-20,92.06,121.06,33.96,79.54,1.65,18.9,-3.41,3.37,281.77,83.16,102324.8,122,三级
江苏省,常州市,2013-01-21,111.73,114.4,39.08,60.57,2.12,6.79,5.24,-2.69,278.72,87.78,102330.1,146,三级
江苏省,常州市,2013-01-22,125.1,155.0,35.76,54.4,2.08,13.65,1.64,-5.1,275.42,78.09,102641.87,165,四级
江苏省,常州市,2013-01-23,126.27,147.42,36.54,53.26,1.9,36.21,2.84,-0.45,275.97,67.52,102305.51,167,四级
江苏省,常州市,2013-01-24,173.75,209.63,46.64,67.4,2.26,25.51,3.04,-1.73,277.79,68.4,102148.09,224,五级
江苏省,常州市,2013-01-25,139.43,205.45,37.41,68.81,2.28,32.17,1.3,0.35,276.78,56.52,102387.81,185,四级
江苏省,常州市,2013-01-26,183.69,221.35,53.99,89.56,2.26,31.17,1.54,-1.11,278.16,62.59,102235.03,234,五级
江苏省,常州市,2013-01-27,71.25,109.65,33.32,60.1,1.21,35.75,-2.71,-1.89,276.9,74.23,102803.66,96,二级
江苏省,常州市,2013-01-28,111.99,146.56,36.52,69.35,1.35,42.24,-2.33,4.81,280.09,62.0,102520.62,147,三级
江苏省,常州市,2013-01-29,130.94,169.57,37.11,79.95,1.7,34.8,-1.0,2.3,282.27,57.18,102305.47,173,四级
江苏省,常州市,2013-01-30,177.73,229.62,52.8,90.35,2.08,50.23,-4.3,2.87,282.95,59.14,102495.01,228,五级
江苏省,常州市,2013-01-31,97.88,106.83,27.78,64.47,1.22,38.76,-4.72,5.23,285.41,73.31,102051.17,129,三级
江苏省,常州市,2013-02-01,94.14,96.36,23.98,58.35,2.01,14.21,3.66,-0.89,285.36,90.0,102089.91,124,三级
江苏省,常州市,2013-02-02,83.86,101.34,28.63,39.11,1.75,39.22,-4.61,-4.41,277.95,75.55,102976.94,112,三级
江苏省,常州市,2013-02-03,37.95,55.08,17.72,37.29,0.98,40.92,-5.85,4.36,281.15,83.53,102102.61,54,二级
江苏省,常州市,2013-02-04,61.98,68.92,19.76,35.42,1.2,24.75,-0.26,-3.38,280.94,88.33,102186.76,84,二级
江苏省,常州市,2013-02-05,33.15,34.83,13.12,30.59,1.25,39.6,-3.6,-3.56,277.59,94.71,102045.36,48,一级
江苏省,常州市,2013-02-06,46.55,53.22,15.4,29.32,1.11,39.24,-0.42,-3.31,276.07,81.36,102315.71,65,二级
江苏省,常州市,2013-02-07,77.36,90.09,25.04,23.29,1.26,52.03,-3.63,-9.44,273.81,75.88,102822.01,103,三级
江苏省,常州市,2013-02-08,31.44,38.93,12.3,14.55,0.81,57.36,-0.4,-7.6,270.68,71.39,103343.55,45,一级
江苏省,常州市,2013-02-09,63.86,72.64,17.96,24.59,0.99,53.09,0.06,-1.74,271.69,74.38,102981.26,87,二级
江苏省,常州市,2013-02-10,141.75,159.58,26.64,32.4,1.26,52.84,-2.4,-0.98,274.39,76.18,102687.33,189,四级
江苏省,常州市,2013-02-11,76.97,86.28,24.86,22.81,1.31,74.73,-6.64,-2.16,277.28,80.52,102749.56,103,三级
江苏省,常州市,2013-02-12,45.77,52.27,16.79,20.85,1.08,57.77,-0.49,-4.0,277.26,81.61,102704.22,64,二级
江苏省,常州市,2013-02-13,86.4,96.64,22.48,29.06,1.29,69.71,-2.75,0.38,277.07,69.34,102588.46,115,三级
江苏省,常州市,2013-02-14,95.15,102.9,18.53,30.66,1.32,33.41,-2.67,0.02,278.26,92.62,102155.53,126,三级
江苏省,常州市,2013-02-15,88.15,103.63,22.72,24.43,1.33,68.43,-1.27,-4.35,277.01,83.81,102577.68,117,三级
江苏省,常州市,2013-02-16,92.06,116.66,24.47,26.87,1.31,66.93,-7.36,2.91,278.17,75.82,102431.19,122,三级
江苏省,常州市,2013-02-17,56.86,70.93,17.79,30.52,1.11,40.13,-2.12,3.05,281.06,88.93,101657.16,78,二级
江苏省,常州市,2013-02-18,49.29,53.29,14.84,24.25,1.16,52.06,-3.42,-7.04,277.92,92.18,101929.39,68,二级
江苏省,常州市,2013-02-19,25.44,32.79,15.53,27.65,0.95,66.26,-2.62,-6.25,274.04,85.16,102746.45,37,一级
江苏省,常州市,2013-02-20,62.71,83.1,27.62,49.54,1.36,56.3,-4.34,-1.05,276.02,67.54,102920.9,85,二级
江苏省,常州市,2013-02-21,72.32,95.31,30.62,42.06,1.2,64.45,-5.41,0.81,278.31,75.91,102818.0,97,二级
江苏省,常州市,2013-02-22,86.77,101.16,26.67,43.17,1.31,55.03,0.33,0.34,278.29,86.92,102831.13,115,三级
江苏省,常州市,2013-02-23,165.68,202.88,48.15,65.5,1.91,60.84,-2.89,-0.01,279.13,77.28,102991.23,216,五级
江苏省,常州市,2013-02-24,128.21,145.39,30.79,35.32,1.3,92.21,-7.14,5.01,281.96,70.06,102558.3,169,四级
江苏省,常州市,2013-02-25,67.9,85.92,27.38,45.36,1.12,51.41,-4.79,2.97,285.22,81.6,102125.4,92,二级
江苏省,常州市,2013-02-26,88.46,97.97,24.11,52.03,1.34,23.16,-1.65,-3.29,283.73,94.12,101848.47,117,三级
江苏省,常州市,2013-02-27,92.3,105.66,29.02,44.53,1.2,58.58,-3.46,-1.62,279.41,94.94,101964.92,122,三级
江苏省,常州市,2013-02-28,83.3,104.12,32.69,49.73,1.18,47.92,-3.69,2.78,284.68,81.99,101302.39,111,三级
江苏省,常州市,2013-03-01,76.55,133.77,21.67,31.3,1.2,48.5,-2.36,-10.13,279.41,67.39,102159.62,102,三级
江苏省,常州市,2013-03-02,31.81,56.98,18.88,23.69,0.8,67.05,-1.08,-6.51,275.89,54.13,103114.91,54,二级
江苏省,常州市,2013-03-03,65.32,93.24,35.96,49.83,1.15,48.9,1.61,1.13,278.04,52.84,102666.62,88,二级
江苏省,常州市,2013-03-04,82.82,153.82,46.91,60.23,1.38,50.36,5.19,-0.23,283.02,45.16,102354.94,110,三级
江苏省,常州市,2013-03-05,135.84,223.95,69.17,78.54,1.67,45.92,-2.62,2.4,283.42,55.58,102457.44,180,四级
江苏省,常州市,2013-03-06,111.96,180.21,36.65,59.63,1.3,62.18,2.78,5.53,288.9,39.7,101918.69,147,三级
江苏省,常州市,2013-03-07,117.25,218.85,51.24,61.7,1.48,64.9,6.39,2.03,289.73,40.44,101583.9,154,四级
江苏省,常州市,2013-03-08,103.42,203.78,45.51,74.83,1.64,73.8,7.36,4.47,292.38,39.34,101168.35,136,三级
江苏省,常州市,2013-03-09,106.47,176.12,35.03,61.58,1.49,81.98,5.74,6.4,295.34,45.88,100940.89,140,三级
江苏省,常州市,2013-03-10,40.71,138.96,17.38,22.58,0.98,71.11,-5.79,-8.08,280.72,60.49,102263.19,95,二级
江苏省,常州市,2013-03-11,38.18,68.38,27.74,47.21,1.16,41.97,-6.55,0.01,279.9,68.42,102343.25,60,二级
江苏省,常州市,2013-03-12,78.94,114.08,32.95,60.82,1.23,39.65,-2.49,2.62,287.51,72.62,101254.9,105,三级
江苏省,常州市,2013-03-13,52.95,59.48,20.26,30.96,1.12,37.01,-1.07,-9.17,281.1,74.31,102082.49,73,二级
江苏省,常州市,2013-03-14,40.92,65.52,25.05,35.65,1.1,59.63,-3.67,-4.47,277.76,63.32,102885.45,58,二级
江苏省,常州市,2013-03-15,63.21,89.73,32.13,52.58,1.15,55.23,-5.18,1.99,281.24,68.54,102436.07,86,二级
江苏省,常州市,2013-03-16,111.48,142.55,45.63,91.95,1.6,23.54,-5.26,0.88,284.53,79.84,102060.67,146,三级
江苏省,常州市,2013-03-17,72.15,70.56,20.7,59.33,1.44,15.3,-1.69,0.48,286.02,95.51,101072.28,97,二级
江苏省,常州市,2013-03-18,55.67,91.82,28.28,46.3,1.63,49.75,6.84,1.43,287.35,73.81,100872.17,76,二级
江苏省,常州市,2013-03-19,101.74,161.6,38.42,65.5,1.75,33.24,1.02,3.87,287.56,71.92,100935.4,134,三级
江苏省,常州市,2013-03-20,72.3,101.13,20.29,34.37,1.1,43.57,-1.7,-6.27,282.8,80.03,101676.61,97,二级
江苏省,常州市,2013-03-21,47.57,72.15,30.17,36.69,0.98,65.71,-5.55,2.61,279.8,65.68,101792.03,66,二级
江苏省,常州市,2013-03-22,87.78,113.17,32.39,52.4,1.38,41.81,-1.5,-0.86,286.13,78.62,101205.33,116,三级
江苏省,常州市,2013-03-23,77.46,104.49,28.74,47.31,1.11,47.24,-5.49,0.34,281.86,90.45,101420.95,104,三级
江苏省,常州市,2013-03-24,89.31,117.18,29.15,42.45,1.14,37.57,-2.57,-4.95,281.88,85.39,101557.06,118,三级
江苏省,常州市,2013-03-25,56.28,81.18,31.51,34.09,1.07,67.66,-5.19,-3.67,278.91,65.83,102148.2,77,二级
江苏省,常州市,2013-03-26,33.4,55.78,30.03,42.91,0.97,48.1,-7.08,0.48,279.89,76.95,101923.39,54,二级
江苏省,常州市,2013-03-27,69.76,93.77,29.57,46.39,1.14,36.28,-0.65,1.04,283.2,75.19,101519.41,94,二级
江苏省,常州市,2013-03-28,107.94,138.55,40.25,52.16,1.31,61.36,-1.95,1.43,286.34,69.8,101498.82,142,三级
江苏省,常州市,2013-03-29,83.71,111.9,35.04,44.89,1.33,64.23,-7.17,-1.7,283.02,79.67,101988.5,111,三级
江苏省,常州市,2013-03-30,58.44,91.4,35.34,54.69,1.01,53.73,-5.96,3.05,283.85,72.05,101836.27,80,二级
江苏省,常州市,2013-03-31,52.5,81.54,37.05,38.33,1.18,77.92,-6.33,-0.81,283.85,73.39,102064.14,72,二级
江苏省,常州市,2013-04-01,74.03,106.02,28.88,43.2,1.05,64.63,-3.44,5.06,285.01,83.3,101648.37,99,二级
江苏省,常州市,2013-04-02,82.09,113.39,32.57,39.33,1.22,86.94,-0.43,-4.57,284.87,56.42,101940.43,109,三级
江苏省,常州市,2013-04-03,61.05,99.5,37.83,58.1,0.97,59.52,-5.36,4.54,284.32,53.42,101597.2,83,二级
江苏省,常州市,2013-04-04,60.27,83.74,29.41,46.14,0.89,70.08,-7.27,3.93,287.43,68.54,101121.68,82,二级
江苏省,常州市,2013-04-05,52.03,63.1,19.28,34.2,0.92,45.76,-4.56,-2.43,287.3,94.72,100630.21,72,二级
江苏省,常州市,2013-04-06,39.48,59.18,18.0,20.82,0.76,76.9,4.38,-10.48,282.55,61.02,101171.59,56,二级
江苏省,常州市,2013-04-07,50.6,80.77,29.77,39.65,0.87,62.81,-0.57,0.85,281.87,34.84,101538.65,70,二级
江苏省,常州市,2013-04-08,80.85,121.71,41.3,55.13,1.06,68.9,0.92,3.85,286.59,43.63,101243.45,108,三级
江苏省,常州市,2013-04-09,50.7,138.72,35.97,37.78,0.92,66.72,3.35,-5.4,284.88,35.44,101991.41,95,二级
江苏省,常州市,2013-04-10,42.07,122.22,31.08,41.14,0.84,56.99,3.8,-0.32,284.62,28.33,102097.25,87,二级
江苏省,常州市,2013-04-11,55.44,115.63,38.05,49.24,0.88,53.64,2.68,-0.15,285.18,31.82,102005.41,83,二级
江苏省,常州市,2013-04-12,70.72,134.31,48.72,68.95,1.05,53.72,3.35,0.62,288.74,34.72,101920.72,95,二级
江苏省,常州市,2013-04-13,77.86,139.66,37.71,51.8,1.04,70.85,6.52,5.14,292.53,35.42,101373.09,104,三级
江苏省,常州市,2013-04-14,55.61,123.23,35.27,36.44,0.97,83.44,2.09,1.47,291.34,49.84,101072.93,87,二级
江苏省,常州市,2013-04-15,62.7,130.56,28.64,41.25,0.97,77.76,2.14,5.75,293.84,48.85,100786.14,91,二级
江苏省,常州市,2013-04-16,69.69,139.28,30.46,50.29,1.01,66.26,2.59,3.95,295.17,48.28,100395.87,95,二级
江苏省,常州市,2013-04-17,96.46,161.96,45.73,56.64,1.38,82.12,-3.88,-1.68,289.93,76.13,100661.79,127,三级
江苏省,常州市,2013-04-18,86.48,150.55,31.65,51.95,1.08,64.89,-5.82,-4.05,287.56,74.91,101130.09,115,三级
江苏省,常州市,2013-04-19,30.3,68.41,22.41,28.65,0.78,84.24,-6.85,-4.68,283.0,57.58,101654.06,60,二级
江苏省,常州市,2013-04-20,30.18,40.16,10.49,21.79,0.69,72.24,-2.52,-5.9,281.3,82.46,101752.8,44,一级
江苏省,常州市,2013-04-21,66.43,81.87,24.36,31.14,0.89,81.04,-2.86,-1.85,281.58,66.07,102176.77,90,二级
江苏省,常州市,2013-04-22,65.9,87.02,22.95,39.36,0.85,84.84,-6.3,3.96,284.23,68.04,101791.8,89,二级
江苏省,常州市,2013-04-23,72.33,78.66,14.16,35.67,0.98,53.24,1.18,1.55,288.43,77.84,101175.43,97,二级
江苏省,常州市,2013-04-24,97.16,125.46,27.54,51.1,1.21,53.59,2.36,1.01,289.05,66.54,101301.18,128,三级
江苏省,常州市,2013-04-25,109.79,156.27,33.24,42.85,1.34,83.15,2.63,0.09,290.82,56.5,101306.23,144,三级
江苏省,常州市,2013-04-26,63.64,97.24,32.82,46.58,0.92,86.65,-1.91,4.23,290.3,35.23,101523.16,86,二级
江苏省,常州市,2013-04-27,69.63,107.88,28.75,42.06,0.97,98.57,-0.1,5.92,294.98,40.95,101154.11,94,二级
江苏省,常州市,2013-04-28,52.66,86.69,24.96,35.7,0.94,98.16,-2.68,5.74,295.07,53.55,101075.84,73,二级
江苏省,常州市,2013-04-29,51.8,92.39,22.63,33.32,0.93,77.9,-2.87,-0.86,293.96,70.8,101116.62,72,二级
江苏省,常州市,2013-04-30,40.57,67.41,21.93,40.9,0.97,82.87,-4.55,-4.57,288.71,60.81,101103.08,59,二级
江苏省,常州市,2013-05-01,55.2,92.2,29.86,44.15,1.08,93.52,-3.19,-2.14,288.75,40.39,101397.65,76,二级
江苏省,常州市,2013-05-02,46.52,71.29,27.35,40.73,0.96,101.46,-4.37,3.18,288.63,53.03,101379.2,65,二级
江苏省,常州市,2013-05-03,58.21,93.21,28.01,42.84,0.98,104.41,-3.87,4.7,290.83,53.74,101342.26,80,二级
江苏省,常州市,2013-05-04,77.72,119.68,41.47,56.2,1.21,75.8,-2.99,0.23,291.86,62.43,101655.82,104,三级
江苏省,常州市,2013-05-05,56.98,86.09,26.92,37.32,0.9,96.31,-5.37,2.72,290.9,71.58,101840.21,78,二级
江苏省,常州市,2013-05-06,52.12,68.65,19.97,44.08,0.96,41.56,-4.99,3.2,289.29,90.45,101611.89,72,二级
江苏省,常州市,2013-05-07,47.85,60.67,17.05,29.09,0.82,73.55,-6.72,2.43,291.21,77.75,101525.69,67,二级
江苏省,常州市,2013-05-08,42.72,50.18,13.64,34.24,0.86,53.25,-7.59,4.14,290.23,74.64,101275.07,60,二级
江苏省,常州市,2013-05-09,44.25,49.91,10.64,32.44,1.02,29.08,-0.4,2.11,293.04,91.38,100722.96,62,二级
江苏省,常州市,2013-05-10,82.69,106.65,19.37,29.25,1.13,66.85,3.75,-0.42,292.74,74.32,100701.09,110,三级
江苏省,常州市,2013-05-11,90.25,126.91,17.2,31.76,1.24,92.47,3.49,2.22,293.59,66.05,100625.1,120,三级
江苏省,常州市,2013-05-12,63.94,97.92,24.24,35.85,1.06,104.03,1.97,4.22,295.3,43.99,100626.2,87,二级
江苏省,常州市,2013-05-13,63.65,96.92,20.55,35.28,0.91,103.33,-0.9,3.78,296.59,49.2,100667.6,86,二级
江苏省,常州市,2013-05-14,64.55,97.63,21.93,37.05,0.99,103.23,-4.09,3.69,297.16,67.22,100668.04,87,二级
江苏省,常州市,2013-05-15,56.08,83.74,23.21,39.83,0.98,39.78,-6.61,-2.19,292.67,93.56,100824.08,77,二级
江苏省,常州市,2013-05-16,27.81,40.7,10.23,29.79,0.94,45.72,-7.14,-6.76,289.81,94.72,100836.06,41,一级
江苏省,常州市,2013-05-17,32.42,39.57,12.42,37.2,1.07,44.35,-5.81,-2.12,291.3,95.22,100922.69,47,一级
江苏省,常州市,2013-05-18,40.73,50.35,11.29,30.22,1.1,31.66,1.13,1.26,292.94,89.9,100521.75,58,二级
江苏省,常州市,2013-05-19,64.1,89.96,17.02,28.14,1.03,88.58,4.39,-0.31,293.97,70.01,100372.28,87,二级
江苏省,常州市,2013-05-20,85.17,128.28,28.12,42.07,1.38,88.98,2.99,2.06,296.62,57.33,100424.92,113,三级
江苏省,常州市,2013-05-21,116.18,157.19,28.87,46.64,1.23,120.1,-1.63,2.6,297.25,53.93,100492.25,152,四级
江苏省,常州市,2013-05-22,80.74,117.78,27.98,44.73,1.01,105.88,-4.59,2.01,296.38,64.61,100654.47,108,三级
江苏省,常州市,2013-05-23,56.48,77.23,17.09,33.64,0.88,53.5,-4.91,0.64,295.49,84.48,100963.14,77,二级
江苏省,常州市,2013-05-24,49.63,74.06,15.99,28.21,0.72,84.32,-4.44,2.65,296.94,76.69,101018.2,69,二级
江苏省,常州市,2013-05-25,55.96,92.09,21.79,34.9,0.84,87.28,-5.62,4.14,298.15,67.08,100886.93,77,二级
江苏省,常州市,2013-05-26,47.36,69.05,11.8,23.58,0.68,53.29,-7.55,8.85,295.72,72.58,100357.5,66,二级
江苏省,常州市,2013-05-27,26.71,38.17,10.79,17.44,0.7,47.19,4.39,5.69,295.26,81.6,99945.93,39,一级
江苏省,常州市,2013-05-28,46.51,65.52,13.64,26.11,0.71,78.52,5.45,0.41,296.2,69.5,100545.68,65,二级
江苏省,常州市,2013-05-29,84.97,114.96,22.72,43.5,1.02,63.3,1.13,-2.38,297.6,61.67,100898.2,113,三级
江苏省,常州市,2013-05-30,36.99,50.75,15.7,34.52,0.81,42.6,-3.46,-3.04,290.75,81.1,101195.17,53,二级
江苏省,常州市,2013-05-31,61.57,78.42,17.51,39.04,1.12,41.52,-1.62,0.45,292.8,82.01,100742.23,84,二级
江苏省,常州市,2013-06-01,82.65,104.85,15.12,43.26,1.23,41.36,-0.51,0.76,293.45,91.7,100528.53,110,三级
江苏省,常州市,2013-06-02,52.81,71.12,17.57,32.77,0.9,78.41,-3.5,-0.49,292.8,78.51,100762.99,73,二级
江苏省,常州市,2013-06-03,66.69,94.49,18.85,39.1,0.83,107.36,-3.36,2.45,294.43,61.82,100962.94,90,二级
江苏省,常州市,2013-06-04,51.67,81.36,18.69,34.54,0.74,89.24,-4.91,3.33,294.99,70.63,101200.68,71,二级
江苏省,常州市,2013-06-05,42.17,65.16,13.7,24.84,0.66,70.81,-5.93,2.28,295.69,82.67,101220.44,59,二级
江苏省,常州市,2013-06-06,35.86,59.81,14.91,25.28,0.68,74.59,-6.33,2.91,296.33,83.02,100970.17,55,二级
江苏省,常州市,2013-06-07,21.48,28.97,9.16,24.2,0.7,45.04,-12.17,0.67,294.15,90.72,100197.97,31,一级
江苏省,常州市,2013-06-08,12.22,18.68,7.17,16.82,0.56,71.19,-2.7,-8.14,292.23,88.29,99933.31,36,一级
江苏省,常州市,2013-06-09,24.2,36.11,8.91,19.37,0.65,60.08,2.92,-6.53,292.17,86.75,100204.65,37,一级
江苏省,常州市,2013-06-10,52.85,77.23,16.26,24.13,0.88,93.36,0.31,-3.97,293.43,79.42,100448.43,73,二级
江苏省,常州市,2013-06-11,80.81,106.05,18.16,34.72,0.91,53.21,1.17,-2.92,292.05,80.22,100534.94,108,三级
江苏省,常州市,2013-06-12,80.35,110.83,21.79,29.46,1.09,70.82,0.22,-1.25,292.75,78.82,100939.81,107,三级
江苏省,常州市,2013-06-13,99.18,131.64,28.27,40.39,1.09,85.89,-3.99,0.31,293.75,74.37,101124.08,131,三级
江苏省,常州市,2013-06-14,59.86,76.49,19.39,31.46,0.83,71.59,-4.73,1.53,294.26,84.26,101020.77,82,二级
江苏省,常州市,2013-06-15,64.93,87.65,17.79,39.55,0.88,51.43,-3.72,1.03,297.09,83.96,100834.82,88,二级
江苏省,常州市,2013-06-16,57.48,79.39,15.23,31.05,0.74,77.17,-2.52,1.86,300.06,80.44,100542.5,79,二级
江苏省,常州市,2013-06-17,42.62,61.81,13.36,25.42,0.7,63.3,1.23,3.72,302.2,75.94,100022.19,60,二级
江苏省,常州市,2013-06-18,37.34,65.06,14.3,25.16,0.64,61.95,4.21,3.67,303.33,73.12,99633.78,58,二级
江苏省,常州市,2013-06-19,54.85,81.81,18.42,37.53,0.79,48.13,-0.39,-0.83,302.2,79.25,99795.28,75,二级
江苏省,常州市,2013-06-20,53.73,80.68,22.1,34.1,0.73,82.56,-4.44,-3.88,297.75,74.86,100268.7,74,二级
江苏省,常州市,2013-06-21,62.57,92.44,26.9,41.01,0.81,105.16,-4.48,-2.42,297.29,65.89,100594.13,85,二级
江苏省,常州市,2013-06-22,67.43,99.05,31.13,39.91,0.77,111.92,-5.42,-0.13,297.71,70.97,100549.89,91,二级
江苏省,常州市,2013-06-23,71.25,88.92,15.15,37.03,0.76,38.65,-3.97,-0.1,297.22,95.55,100280.22,96,二级
江苏省,常州市,2013-06-24,85.76,116.82,19.81,46.1,1.18,34.07,-2.87,-0.51,297.58,89.26,100312.12,114,三级
江苏省,常州市,2013-06-25,58.48,74.59,15.8,40.58,0.85,41.41,-5.8,-2.21,296.25,93.78,100068.35,80,二级
江苏省,常州市,2013-06-26,45.74,64.23,15.98,29.6,0.94,73.69,-2.99,-1.66,296.54,84.14,100095.69,64,二级
江苏省,常州市,2013-06-27,45.66,58.6,13.68,37.98,0.69,51.5,-3.15,2.23,296.1,90.09,100066.64,64,二级
江苏省,常州市,2013-06-28,43.38,63.31,21.13,35.72,0.73,58.56,-4.48,0.54,296.14,86.15,100337.01,61,二级
江苏省,常州市,2013-06-29,48.36,69.23,17.84,34.89,0.61,66.76,-4.98,1.48,296.92,84.84,100570.08,67,二级
江苏省,常州市,2013-06-30,54.71,74.69,16.86,34.91,0.68,64.06,-4.31,1.63,298.81,83.49,100596.25,75,二级
江苏省,常州市,2013-07-01,35.44,59.49,12.62,27.36,0.62,59.53,0.05,4.58,302.28,72.65,100433.16,55,二级
江苏省,常州市,2013-07-02,21.69,45.74,10.99,18.83,0.53,54.48,5.27,6.63,304.38,58.24,100363.7,46,一级
江苏省,常州市,2013-07-03,18.43,40.14,11.96,18.12,0.54,55.66,6.44,5.71,303.79,61.91,100263.66,41,一级
江苏省,常州市,2013-07-04,20.03,43.98,12.68,16.31,0.5,65.64,6.71,7.08,304.03,60.34,99933.12,44,一级
江苏省,常州市,2013-07-05,19.22,32.68,11.3,20.91,0.52,57.55,6.55,5.05,302.68,68.53,99821.72,33,一级
