province,city,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
湖北省,仙桃市,2018-10-25,27.49,49.7,5.72,19.62,0.93,44.71,1.84,0.08,292.67,76.99,101441.72,50,一级
湖北省,黄石市,2018-10-25,47.61,65.21,9.23,23.79,0.83,38.63,0.38,1.23,291.99,82.75,100374.04,66,二级
湖北省,黄冈市,2018-10-25,58.49,80.64,9.46,26.39,0.9,40.5,-0.59,1.53,291.24,81.8,99709.94,80,二级
湖北省,孝感市,2018-10-25,35.61,57.4,6.88,22.94,0.83,46.99,0.29,1.01,292.07,75.73,100790.95,54,二级
湖北省,十堰市,2018-10-25,35.53,54.51,12.0,11.61,0.51,53.87,2.53,-1.62,287.71,60.98,93575.91,53,二级
湖北省,宜昌市,2018-10-25,39.88,47.16,11.33,14.89,0.59,60.63,1.08,-1.07,288.88,72.6,94373.66,57,二级
湖北省,咸宁市,2018-10-25,39.59,53.03,8.27,16.25,0.78,41.68,1.56,2.18,291.77,83.91,99754.38,56,二级
湖北省,荆州市,2018-10-25,29.27,50.01,9.85,20.2,0.99,44.81,1.23,0.67,291.85,78.71,101174.77,51,二级
湖北省,荆门市,2018-10-25,40.64,53.67,10.41,17.74,0.76,65.44,1.53,-0.74,292.15,65.45,100366.83,58,二级
湖北省,鄂州市,2018-10-25,52.93,77.25,9.94,37.81,1.11,30.84,0.04,1.87,292.47,80.6,101396.85,73,二级
湖北省,随州市,2018-10-25,35.35,53.91,9.04,17.18,0.71,64.83,0.97,0.63,291.44,70.55,99631.59,52,二级
湖北省,武汉市,2018-10-25,48.59,72.88,6.89,39.65,1.13,30.9,0.01,1.71,292.33,80.76,101340.61,67,二级
湖北省,神农架林区,2018-10-25,34.29,41.37,10.39,3.36,0.33,66.07,3.2,-1.87,282.02,86.36,83306.87,49,一级
湖北省,天门市,2018-10-25,25.75,51.44,5.56,20.0,0.95,48.3,1.51,0.24,292.15,76.39,101380.44,51,二级
湖北省,恩施土家族苗族自治州,2018-10-25,40.54,59.35,15.44,11.37,0.61,38.93,0.77,-0.9,286.51,86.58,89886.82,57,二级
湖北省,襄阳市,2018-10-25,42.27,53.89,11.26,13.9,0.63,72.31,2.9,-0.75,290.75,58.34,97666.76,60,二级
湖北省,潜江市,2018-10-25,25.97,52.81,8.81,19.05,0.98,48.32,1.31,-0.01,292.09,77.44,101411.81,52,二级
