province,city,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
湖北省,仙桃市,2015-11-07,25.06,32.51,8.85,14.7,0.97,17.93,0.04,-7.99,279.99,87.07,101917.94,36,一级
湖北省,黄石市,2015-11-07,28.32,38.41,5.16,20.69,1.17,5.95,3.7,-2.01,285.04,92.97,100593.72,41,一级
湖北省,黄冈市,2015-11-07,27.15,32.86,8.96,15.31,1.04,14.42,-0.87,-3.27,285.28,91.0,99910.27,39,一级
湖北省,孝感市,2015-11-07,29.23,37.83,7.74,14.39,1.01,19.92,-0.8,-9.26,278.58,87.33,101260.42,42,一级
湖北省,十堰市,2015-11-07,20.39,27.0,14.41,14.05,0.95,23.54,-2.9,0.52,277.36,93.15,93896.6,30,一级
湖北省,宜昌市,2015-11-07,30.34,38.65,12.79,17.41,0.67,27.09,-2.08,-2.51,280.18,91.16,94687.89,44,一级
湖北省,咸宁市,2015-11-07,24.74,33.89,8.66,20.27,0.98,7.7,1.51,-4.31,282.26,94.05,100041.6,36,一级
湖北省,荆州市,2015-11-07,21.01,30.49,11.32,17.23,0.81,21.17,-0.46,-8.43,280.11,87.37,101681.98,31,一级
湖北省,荆门市,2015-11-07,22.55,32.04,11.13,18.13,0.79,24.48,0.35,-9.46,278.28,86.78,100920.84,33,一级
湖北省,鄂州市,2015-11-07,22.9,32.7,5.79,18.74,1.26,6.85,3.62,-4.85,283.4,89.67,101666.02,33,一级
湖北省,随州市,2015-11-07,27.71,38.16,12.33,17.81,0.78,23.62,-1.61,-8.04,277.36,88.25,100163.8,40,一级
湖北省,武汉市,2015-11-07,24.67,31.67,6.77,17.86,1.11,10.51,0.49,-8.39,280.74,86.91,101705.28,36,一级
湖北省,神农架林区,2015-11-07,30.77,36.05,15.0,8.09,0.51,36.41,-1.35,2.38,279.33,98.57,83301.98,44,一级
湖北省,天门市,2015-11-07,24.51,33.72,10.13,14.78,0.92,22.78,-0.06,-7.89,279.61,85.6,101898.16,36,一级
湖北省,恩施土家族苗族自治州,2015-11-07,42.27,54.59,17.27,17.11,0.86,23.11,-3.44,2.52,283.84,96.39,89894.55,60,二级
湖北省,襄阳市,2015-11-07,24.14,31.52,12.04,17.03,0.72,25.14,-0.22,-5.45,277.26,88.58,98263.08,35,一级
湖北省,潜江市,2015-11-07,21.74,31.44,12.59,15.69,0.84,22.58,0.18,-8.31,279.58,86.08,101934.78,32,一级
