province,city,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
湖北省,仙桃市,2014-12-13,55.46,124.14,29.16,46.87,0.99,30.79,-1.2,-0.18,279.09,37.81,102983.96,88,二级
湖北省,黄石市,2014-12-13,52.87,96.49,38.87,48.12,1.25,29.25,-0.57,-1.7,279.03,37.99,101835.81,74,二级
湖北省,黄冈市,2014-12-13,42.58,76.56,22.3,28.61,1.04,34.67,-0.28,-2.22,277.52,33.52,101129.7,64,二级
湖北省,孝感市,2014-12-13,62.8,119.59,15.29,40.47,1.06,29.42,-0.7,-0.45,277.9,36.91,102306.37,85,二级
湖北省,十堰市,2014-12-13,29.88,54.08,12.02,18.37,0.63,45.05,0.16,0.39,275.66,35.44,94460.53,53,二级
湖北省,宜昌市,2014-12-13,47.26,71.76,20.06,29.2,0.71,32.37,-0.11,0.57,276.44,41.75,95429.53,66,二级
湖北省,咸宁市,2014-12-13,45.8,90.27,21.48,35.16,1.06,32.61,-2.14,-0.62,278.79,37.28,101174.42,71,二级
湖北省,荆州市,2014-12-13,58.84,104.48,36.0,38.83,1.22,35.04,-0.68,0.27,279.42,36.82,102674.93,80,二级
湖北省,荆门市,2014-12-13,70.53,111.9,39.43,40.93,1.11,35.99,-0.16,0.1,278.47,36.92,101829.52,95,二级
湖北省,鄂州市,2014-12-13,68.98,129.77,39.8,59.5,1.53,21.09,-1.24,-1.33,278.8,34.31,102933.78,93,二级
湖北省,随州市,2014-12-13,55.08,98.5,17.85,24.54,1.18,36.33,-0.93,-0.13,277.21,36.26,101062.59,76,二级
湖北省,武汉市,2014-12-13,63.69,111.81,20.42,58.05,1.12,23.28,-1.12,-1.15,279.02,35.55,102879.87,86,二级
湖北省,神农架林区,2014-12-13,19.36,27.84,7.71,6.99,0.32,51.82,2.08,0.68,271.44,40.92,83681.12,28,一级
湖北省,天门市,2014-12-13,78.24,149.57,42.01,51.33,1.29,30.95,-0.91,0.2,278.66,39.74,102917.15,105,三级
湖北省,恩施土家族苗族自治州,2014-12-13,44.88,65.63,21.03,13.73,0.72,33.36,-0.04,1.81,274.96,54.61,90642.33,63,二级
湖北省,襄阳市,2014-12-13,47.44,83.64,18.86,27.25,0.81,36.86,-0.24,0.58,276.94,36.21,98939.01,67,二级
湖北省,潜江市,2014-12-13,80.05,147.61,53.86,48.16,1.55,35.54,-1.13,0.7,279.0,37.6,102934.99,107,三级
