province,city,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
湖北省,仙桃市,2013-10-09,53.1,71.46,25.16,31.95,0.55,91.96,-2.22,-0.95,294.75,66.23,101235.4,73,二级
湖北省,黄石市,2013-10-09,31.25,46.7,16.04,24.11,0.5,57.16,-3.29,-0.67,294.36,75.03,100164.85,47,一级
湖北省,黄冈市,2013-10-09,29.61,38.26,10.89,17.87,0.39,60.22,-2.43,-0.37,294.41,61.78,99513.89,43,一级
湖北省,孝感市,2013-10-09,54.88,69.61,20.18,39.22,0.51,73.86,-1.05,0.4,294.4,61.55,100606.45,75,二级
湖北省,十堰市,2013-10-09,52.94,60.34,27.9,8.08,0.41,82.37,0.56,1.94,293.65,42.97,93287.43,73,二级
湖北省,宜昌市,2013-10-09,52.05,60.17,47.39,13.64,0.42,72.05,0.44,0.68,293.28,42.67,94247.99,72,二级
湖北省,咸宁市,2013-10-09,34.68,44.28,13.78,17.13,0.42,69.27,-3.32,-0.97,294.59,72.84,99535.89,50,一级
湖北省,荆州市,2013-10-09,55.12,66.06,35.51,22.19,0.52,72.4,-1.16,-1.1,295.52,55.6,100955.07,76,二级
湖北省,荆门市,2013-10-09,55.75,66.4,33.65,22.75,0.48,67.94,-1.27,1.36,295.0,55.84,100165.84,76,二级
湖北省,鄂州市,2013-10-09,39.68,60.48,18.79,43.18,0.55,56.88,-2.75,0.21,295.04,64.01,101182.7,56,二级
湖北省,随州市,2013-10-09,50.35,59.25,20.99,21.53,0.42,68.4,-1.04,2.23,294.5,54.87,99443.28,70,二级
湖北省,武汉市,2013-10-09,46.51,76.9,25.82,50.37,0.67,62.32,-2.24,0.09,295.26,60.89,101134.34,65,二级
湖北省,神农架林区,2013-10-09,32.24,35.66,16.77,3.12,0.26,90.48,2.94,1.76,288.45,43.03,83305.03,47,一级
湖北省,天门市,2013-10-09,60.24,75.48,26.11,34.17,0.54,83.27,-2.03,-0.43,294.31,66.08,101180.25,82,二级
湖北省,恩施土家族苗族自治州,2013-10-09,42.65,47.43,25.74,5.91,0.33,82.82,0.25,0.85,290.94,46.88,89835.69,60,二级
湖北省,襄阳市,2013-10-09,57.9,66.67,42.58,15.02,0.44,67.88,-0.2,3.32,294.74,43.78,97448.39,79,二级
湖北省,潜江市,2013-10-09,53.56,69.26,28.18,29.27,0.53,77.71,-2.02,-0.59,295.01,62.39,101191.76,74,二级
