province,city,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
湖北省,仙桃市,2015-02-19,97.87,135.05,19.55,16.95,1.28,58.09,-7.76,-1.43,282.2,68.74,101989.33,129,三级
湖北省,黄石市,2015-02-19,84.86,125.44,21.33,19.5,1.18,60.9,-9.22,1.22,281.85,61.46,100932.13,113,三级
湖北省,黄冈市,2015-02-19,60.68,88.39,15.44,13.35,0.9,64.36,-8.17,-0.13,282.43,47.43,100299.83,83,二级
湖北省,孝感市,2015-02-19,85.36,115.35,15.54,14.57,0.98,59.35,-5.74,-1.28,282.0,54.35,101434.57,113,三级
湖北省,十堰市,2015-02-19,97.96,128.15,18.56,12.77,0.71,65.23,-7.05,-0.38,275.64,78.97,93729.27,129,三级
湖北省,宜昌市,2015-02-19,86.78,105.57,18.5,9.32,0.83,55.79,-2.62,-2.2,277.19,90.12,94670.21,115,三级
湖北省,咸宁市,2015-02-19,91.26,133.13,21.2,15.6,1.25,59.18,-8.27,1.4,283.2,68.33,100152.69,121,三级
湖北省,荆州市,2015-02-19,93.61,133.62,16.73,14.54,1.33,50.49,-4.3,-4.64,281.79,77.75,101680.29,124,三级
湖北省,荆门市,2015-02-19,95.83,124.72,16.39,12.09,1.03,58.16,-3.3,-3.69,280.73,62.87,100984.36,127,三级
湖北省,鄂州市,2015-02-19,92.88,136.37,24.34,21.16,1.31,63.0,-8.84,1.86,282.86,55.45,102003.57,123,三级
湖北省,随州市,2015-02-19,71.61,101.4,19.03,8.6,0.88,64.44,-6.33,-2.63,279.39,50.85,100297.18,96,二级
湖北省,武汉市,2015-02-19,91.99,125.75,19.42,21.34,1.17,61.16,-7.74,1.07,282.72,57.34,101951.5,122,三级
湖北省,神农架林区,2015-02-19,65.72,76.38,16.38,3.72,0.51,70.76,-2.87,7.14,275.33,94.29,83062.89,89,二级
湖北省,天门市,2015-02-19,102.88,136.07,15.52,20.57,1.19,48.14,-6.39,-1.81,282.5,62.94,101971.28,135,三级
湖北省,恩施土家族苗族自治州,2015-02-19,87.4,102.46,17.47,8.98,0.89,53.68,-5.29,1.72,278.75,94.65,89766.23,116,三级
湖北省,襄阳市,2015-02-19,96.67,118.88,17.22,11.52,0.91,57.96,-3.5,-1.63,277.23,70.93,98250.38,128,三级
湖北省,潜江市,2015-02-19,96.75,132.7,15.44,15.95,1.29,51.49,-5.84,-3.18,281.98,71.1,101956.66,128,三级
