province,city,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
湖北省,仙桃市,2018-04-12,38.05,53.04,4.64,13.68,0.68,62.9,-4.46,1.75,297.59,72.97,100465.25,54,二级
湖北省,黄石市,2018-04-12,43.56,61.58,8.73,16.94,0.85,70.74,-5.48,2.34,295.99,78.8,99529.74,61,二级
湖北省,黄冈市,2018-04-12,49.79,74.66,8.92,15.35,0.81,74.11,-6.51,1.53,295.35,75.25,98947.28,69,二级
湖北省,孝感市,2018-04-12,50.64,77.07,6.66,19.67,0.92,57.46,-5.39,-0.15,295.76,76.09,99949.37,70,二级
湖北省,十堰市,2018-04-12,37.6,59.06,11.76,11.97,0.77,92.77,-6.81,-0.91,287.41,89.77,92780.34,55,二级
湖北省,宜昌市,2018-04-12,41.22,59.61,9.07,18.37,0.93,47.21,-3.76,-1.52,291.42,87.98,93532.76,58,二级
湖北省,咸宁市,2018-04-12,35.91,46.6,5.32,8.96,0.63,69.56,-3.84,2.56,296.86,73.85,98843.98,52,二级
湖北省,荆州市,2018-04-12,36.27,52.97,7.01,15.42,0.81,57.5,-3.73,-0.5,297.29,72.62,100153.4,52,二级
湖北省,荆门市,2018-04-12,42.75,72.0,8.34,22.54,0.94,56.41,-3.03,-2.69,294.47,78.9,99497.52,62,二级
湖北省,鄂州市,2018-04-12,52.12,74.79,10.82,26.79,1.09,64.75,-5.73,3.36,296.73,74.37,100529.84,72,二级
湖北省,随州市,2018-04-12,47.62,79.67,10.07,15.57,0.74,68.84,-6.96,-3.09,292.66,78.58,98892.09,66,二级
湖北省,武汉市,2018-04-12,51.6,72.97,7.27,26.37,1.03,57.41,-5.14,2.58,296.58,74.65,100464.37,71,二级
湖北省,神农架林区,2018-04-12,38.89,49.05,9.26,6.77,0.51,74.53,-4.22,4.7,285.74,95.69,82609.91,55,二级
湖北省,天门市,2018-04-12,41.45,64.44,6.18,19.59,0.82,56.99,-4.51,0.03,296.9,74.43,100425.86,59,二级
湖北省,恩施土家族苗族自治州,2018-04-12,40.29,52.16,8.72,9.67,0.7,55.48,-5.15,2.9,290.68,88.1,88967.09,57,二级
湖北省,襄阳市,2018-04-12,38.38,63.14,8.7,16.26,0.79,71.19,-3.52,-3.27,289.64,87.8,96970.1,57,二级
湖北省,潜江市,2018-04-12,38.69,57.22,6.31,16.48,0.78,59.03,-4.29,-0.01,297.36,73.34,100405.49,55,二级
