province,city,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
湖北省,仙桃市,2017-10-31,43.39,83.22,13.44,41.53,0.75,53.47,-2.87,0.04,287.89,38.18,102245.18,67,二级
湖北省,黄石市,2017-10-31,43.08,74.25,16.19,31.5,0.79,67.7,-3.85,0.71,286.76,49.15,101151.64,63,二级
湖北省,黄冈市,2017-10-31,46.39,74.4,11.94,27.45,0.71,65.56,-2.49,0.58,286.2,37.77,100490.17,65,二级
湖北省,孝感市,2017-10-31,46.36,85.53,13.23,39.7,0.77,46.6,-1.7,1.09,286.8,41.61,101603.19,68,二级
湖北省,十堰市,2017-10-31,42.38,59.49,13.64,15.96,0.62,47.29,0.85,-0.13,284.81,62.21,94067.33,60,二级
湖北省,宜昌市,2017-10-31,41.24,64.6,13.58,28.13,0.66,66.13,0.24,1.27,285.85,44.19,94987.28,58,二级
湖北省,咸宁市,2017-10-31,34.38,59.38,12.14,20.86,0.66,69.29,-3.54,0.73,287.0,45.75,100493.03,55,二级
湖北省,荆州市,2017-10-31,48.22,89.52,17.08,42.39,0.91,60.5,-1.67,0.29,288.28,33.98,101950.89,70,二级
湖北省,荆门市,2017-10-31,48.91,86.51,18.68,45.58,0.82,57.2,-1.03,1.91,287.59,33.82,101138.2,69,二级
湖北省,鄂州市,2017-10-31,47.05,81.44,18.32,48.02,0.97,56.92,-3.34,1.43,287.23,42.23,102214.64,66,二级
湖北省,随州市,2017-10-31,39.98,71.02,11.97,26.37,0.67,59.58,-0.61,2.67,286.54,35.62,100400.46,61,二级
湖北省,武汉市,2017-10-31,45.59,85.09,15.05,49.76,0.88,47.91,-2.62,1.23,287.46,43.29,102161.37,68,二级
湖北省,神农架林区,2017-10-31,33.01,40.18,10.89,3.88,0.34,70.53,0.64,1.49,281.81,63.85,83698.01,48,一级
湖北省,天门市,2017-10-31,50.3,95.31,15.24,47.64,0.85,49.33,-2.52,0.19,287.65,35.91,102184.1,73,二级
湖北省,恩施土家族苗族自治州,2017-10-31,37.58,48.33,12.77,11.11,0.54,53.81,-0.13,1.87,283.91,49.94,90387.13,54,二级
湖北省,襄阳市,2017-10-31,44.51,72.84,15.48,30.16,0.69,63.56,0.3,2.36,286.94,42.56,98335.94,62,二级
湖北省,潜江市,2017-10-31,53.66,102.63,18.18,50.25,1.0,51.1,-2.65,0.17,288.06,32.93,102197.39,77,二级
