province,city,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
湖北省,仙桃市,2014-02-19,59.72,84.45,27.0,23.54,1.09,34.16,-0.26,-1.41,276.73,65.6,102625.56,81,二级
湖北省,黄石市,2014-02-19,32.79,35.94,16.12,24.52,0.58,34.25,1.15,-2.66,275.48,69.19,101436.54,47,一级
湖北省,黄冈市,2014-02-19,37.86,39.35,15.64,17.23,0.61,43.6,0.89,-2.38,275.21,63.7,100700.58,54,二级
湖北省,孝感市,2014-02-19,56.86,66.84,21.04,21.28,0.72,56.25,0.81,-1.36,276.37,67.72,101908.26,78,二级
湖北省,十堰市,2014-02-19,80.06,80.23,24.48,9.42,0.86,58.19,1.04,0.12,275.43,55.75,94101.11,107,三级
湖北省,宜昌市,2014-02-19,68.48,83.55,35.1,13.61,1.04,54.15,0.17,0.67,275.94,55.23,95064.63,92,二级
湖北省,咸宁市,2014-02-19,37.7,47.06,15.02,24.68,0.77,35.8,-0.38,-2.7,275.18,73.19,100800.79,54,二级
湖北省,荆州市,2014-02-19,64.9,97.03,35.49,22.86,1.41,34.24,-0.48,-0.81,277.46,62.28,102331.45,88,二级
湖北省,荆门市,2014-02-19,71.11,97.16,38.18,21.82,0.96,48.67,0.15,-0.4,277.28,61.68,101443.96,96,二级
湖北省,鄂州市,2014-02-19,37.9,36.9,16.63,33.95,0.63,32.96,0.86,-2.98,276.32,62.59,102540.79,54,二级
湖北省,随州市,2014-02-19,48.97,67.28,25.28,17.95,1.0,64.26,0.56,-1.73,276.24,67.02,100652.5,68,二级
湖北省,武汉市,2014-02-19,49.99,51.41,18.8,34.14,0.67,42.46,0.57,-2.17,276.45,64.95,102496.44,69,二级
湖北省,神农架林区,2014-02-19,48.62,50.68,12.41,3.28,0.47,69.57,2.9,-1.5,270.36,58.55,83341.63,68,二级
湖北省,天门市,2014-02-19,69.71,98.99,33.17,25.95,1.09,37.92,0.1,-0.38,277.07,63.89,102545.35,94,二级
湖北省,恩施土家族苗族自治州,2014-02-19,58.62,70.75,19.52,6.01,0.68,66.84,0.8,0.51,274.94,59.49,90306.47,80,二级
湖北省,襄阳市,2014-02-19,74.61,89.05,36.64,15.9,1.46,65.93,0.19,-0.94,276.66,59.5,98545.53,100,二级
湖北省,潜江市,2014-02-19,73.1,112.46,39.57,26.72,1.27,33.16,-0.65,-0.33,277.28,62.71,102578.99,98,二级
