province,city,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
湖北省,仙桃市,2013-06-26,36.26,48.21,20.74,16.12,0.56,99.78,0.23,-1.68,298.22,82.09,99875.32,52,二级
湖北省,黄石市,2013-06-26,56.93,70.55,19.43,29.15,0.68,62.42,0.2,-0.64,298.13,86.37,98826.29,78,二级
湖北省,黄冈市,2013-06-26,60.73,66.7,17.74,20.12,0.48,69.96,-1.15,0.1,298.0,82.96,98189.42,83,二级
湖北省,孝感市,2013-06-26,38.85,43.05,13.76,13.05,0.42,86.98,-0.42,-1.8,298.05,76.07,99251.98,55,二级
湖北省,十堰市,2013-06-26,65.46,73.92,28.4,7.91,0.4,95.63,-0.41,0.93,297.1,65.12,92210.59,89,二级
湖北省,宜昌市,2013-06-26,74.99,82.24,52.16,14.54,0.44,77.87,0.33,0.25,295.68,76.88,93090.04,100,二级
湖北省,咸宁市,2013-06-26,40.77,53.77,15.09,18.19,0.57,81.31,-0.32,-1.62,298.22,86.44,98229.38,58,二级
湖北省,荆州市,2013-06-26,54.27,68.53,32.18,18.56,0.54,69.67,-0.43,-1.92,297.84,83.69,99622.18,75,二级
湖北省,荆门市,2013-06-26,60.43,73.1,34.93,18.47,0.49,73.11,0.18,-0.08,297.39,83.13,98852.07,82,二级
湖北省,鄂州市,2013-06-26,47.59,55.93,20.22,36.04,0.63,71.53,0.61,-0.63,298.61,81.27,99808.77,66,二级
湖北省,随州市,2013-06-26,52.23,57.04,18.7,16.57,0.36,81.99,-0.89,0.13,297.01,77.73,98148.12,72,二级
湖北省,武汉市,2013-06-26,39.42,49.0,14.62,31.6,0.65,83.67,-0.13,-1.14,298.68,77.89,99760.64,56,二级
湖北省,神农架林区,2013-06-26,50.79,53.55,15.27,2.46,0.27,96.35,-0.06,0.12,292.32,62.67,82456.88,70,二级
湖北省,天门市,2013-06-26,44.53,56.58,24.8,16.91,0.54,86.05,0.38,-1.37,297.98,81.25,99822.04,62,二级
湖北省,恩施土家族苗族自治州,2013-06-26,72.74,76.49,27.42,5.27,0.39,80.69,-2.66,-0.36,293.97,85.77,88745.94,98,二级
湖北省,襄阳市,2013-06-26,72.66,80.59,41.62,17.13,0.44,78.94,-0.14,1.59,297.36,73.45,96234.51,98,二级
湖北省,潜江市,2013-06-26,51.2,66.42,32.02,21.07,0.57,76.92,-0.08,-1.37,297.71,84.89,99851.44,71,二级
