province,city,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
湖北省,仙桃市,2018-11-07,18.9,23.98,6.24,9.02,0.74,32.7,0.66,-6.87,280.96,84.35,102449.22,28,一级
湖北省,黄石市,2018-11-07,10.92,16.51,5.9,22.79,0.8,8.18,3.91,-3.51,283.38,90.44,101122.38,29,一级
湖北省,黄冈市,2018-11-07,14.67,20.49,8.12,15.94,0.73,19.45,-0.07,-4.46,283.09,85.94,100418.49,21,一级
湖北省,孝感市,2018-11-07,24.48,31.23,6.08,12.46,0.66,33.0,-0.18,-7.56,280.48,82.93,101768.57,35,一级
湖北省,十堰市,2018-11-07,26.19,42.0,12.33,11.67,0.56,36.4,-0.32,-0.01,276.6,92.26,94297.72,42,一级
湖北省,宜昌市,2018-11-07,25.2,33.44,10.26,11.25,0.52,40.23,-1.01,-2.54,277.76,87.77,95158.02,36,一级
湖北省,咸宁市,2018-11-07,13.49,16.2,6.66,15.96,0.78,14.89,1.96,-4.48,281.13,93.13,100578.36,20,一级
湖北省,荆州市,2018-11-07,20.97,28.48,8.21,12.78,0.76,31.39,0.32,-6.96,280.51,85.29,102222.02,30,一级
湖北省,荆门市,2018-11-07,30.77,37.22,10.27,18.56,0.68,31.73,0.37,-7.15,279.88,77.8,101422.56,44,一级
湖北省,鄂州市,2018-11-07,11.12,17.69,6.15,21.06,0.84,13.11,2.58,-6.42,283.36,85.99,102206.94,27,一级
湖北省,随州市,2018-11-07,29.82,40.01,7.21,17.95,0.61,34.68,-0.72,-6.15,279.4,78.41,100632.94,43,一级
湖北省,武汉市,2018-11-07,15.4,19.16,5.25,17.96,0.78,17.59,0.51,-7.61,281.92,85.22,102239.97,23,一级
湖北省,神农架林区,2018-11-07,32.4,42.3,13.68,5.49,0.42,50.11,-0.82,-0.15,272.77,97.58,83555.41,47,一级
湖北省,天门市,2018-11-07,22.6,30.38,8.6,10.64,0.72,34.33,0.4,-6.72,280.85,80.38,102423.62,33,一级
湖北省,恩施土家族苗族自治州,2018-11-07,21.88,40.68,17.26,10.74,0.56,33.23,-1.07,0.68,277.51,95.6,90401.9,41,一级
湖北省,襄阳市,2018-11-07,30.49,38.4,8.54,17.67,0.57,37.14,0.29,-3.99,278.64,77.35,98660.88,44,一级
湖北省,潜江市,2018-11-07,21.31,30.74,9.25,13.08,0.8,30.19,0.6,-7.02,280.43,83.01,102468.65,31,一级
