province,city,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
湖北省,仙桃市,2014-12-14,68.78,131.91,37.35,59.47,1.24,28.45,-1.57,0.8,280.58,44.53,102527.84,93,二级
湖北省,黄石市,2014-12-14,50.49,87.89,33.58,41.35,1.14,35.32,-3.11,1.17,280.18,43.69,101424.94,70,二级
湖北省,黄冈市,2014-12-14,46.66,82.9,22.6,29.99,1.2,38.24,-3.04,0.84,279.04,37.14,100750.66,67,二级
湖北省,孝感市,2014-12-14,78.75,137.14,31.79,58.15,1.43,25.63,-2.24,1.91,279.47,42.99,101873.46,105,三级
湖北省,十堰市,2014-12-14,50.51,81.55,19.62,23.92,0.93,33.86,-0.63,-0.2,276.63,46.54,94060.13,70,二级
湖北省,宜昌市,2014-12-14,73.43,104.84,27.08,33.17,0.84,27.07,0.56,1.78,277.59,46.41,95017.43,99,二级
湖北省,咸宁市,2014-12-14,44.42,83.63,20.12,28.15,0.97,40.39,-2.78,1.42,280.44,37.35,100741.15,67,二级
湖北省,荆州市,2014-12-14,70.46,123.89,44.97,50.59,1.41,27.55,-0.54,1.55,280.58,43.42,102215.99,95,二级
湖北省,荆门市,2014-12-14,99.15,171.28,58.95,62.2,1.66,23.7,-0.93,2.97,279.74,45.1,101373.75,131,三级
湖北省,鄂州市,2014-12-14,67.39,120.45,42.05,55.26,1.5,29.09,-3.7,1.21,280.14,42.22,102511.9,91,二级
湖北省,随州市,2014-12-14,85.17,144.71,33.14,49.51,1.75,30.22,-1.27,3.52,278.63,45.04,100631.5,113,三级
湖北省,武汉市,2014-12-14,68.28,116.52,35.02,60.68,1.34,27.43,-3.19,1.36,280.62,41.19,102449.24,92,二级
湖北省,神农架林区,2014-12-14,39.16,48.94,12.99,6.39,0.41,49.64,2.36,1.89,272.94,65.6,83369.53,56,二级
湖北省,天门市,2014-12-14,97.37,180.01,57.85,70.32,1.75,21.93,-1.6,1.16,280.07,46.06,102459.68,128,三级
湖北省,恩施土家族苗族自治州,2014-12-14,55.79,84.45,24.68,20.11,0.94,27.6,0.03,2.27,275.54,52.76,90286.51,76,二级
湖北省,襄阳市,2014-12-14,83.59,129.4,29.37,40.48,1.17,27.67,-0.25,2.96,278.3,45.96,98477.43,111,三级
湖北省,潜江市,2014-12-14,88.47,159.88,61.14,62.35,1.65,24.88,-1.49,1.6,280.35,46.69,102472.56,117,三级
