province,city,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
湖北省,仙桃市,2014-10-26,99.25,162.66,36.75,50.87,1.26,63.18,-0.95,-0.37,296.13,50.78,101547.36,131,三级
湖北省,黄石市,2014-10-26,74.92,108.11,30.09,33.42,0.96,78.74,-0.24,1.12,296.32,44.52,100509.88,100,二级
湖北省,黄冈市,2014-10-26,80.28,110.92,26.24,23.99,0.95,78.13,-1.84,0.73,295.0,49.97,99874.07,107,三级
湖北省,孝感市,2014-10-26,106.74,154.71,28.87,50.71,1.14,86.93,-0.93,-0.16,294.91,53.09,100940.63,140,三级
湖北省,十堰市,2014-10-26,45.96,60.89,23.49,10.4,1.25,67.04,0.36,-0.01,291.5,49.51,93712.57,64,二级
湖北省,宜昌市,2014-10-26,59.25,91.29,23.46,20.9,0.67,70.49,0.41,-1.17,293.19,46.78,94561.74,81,二级
湖北省,咸宁市,2014-10-26,61.35,90.17,20.76,19.72,0.78,75.08,-0.51,1.19,296.93,42.47,99875.85,83,二级
湖北省,荆州市,2014-10-26,86.74,141.08,39.02,44.31,1.36,54.74,-0.58,-0.72,296.63,46.43,101263.04,115,三级
湖北省,荆门市,2014-10-26,108.72,158.58,45.12,46.3,1.06,72.06,-0.63,-1.94,295.2,48.03,100507.36,143,三级
湖北省,鄂州市,2014-10-26,99.39,139.43,40.19,52.53,1.2,70.79,-1.06,0.97,296.17,48.9,101521.68,131,三级
湖北省,随州市,2014-10-26,97.02,129.05,32.98,26.71,1.06,91.93,0.02,-0.89,293.78,52.87,99810.9,128,三级
湖北省,武汉市,2014-10-26,98.54,148.97,29.99,62.06,1.19,70.36,-1.49,0.91,295.94,51.49,101468.56,130,三级
湖北省,神农架林区,2014-10-26,41.19,51.56,15.91,4.41,0.44,86.31,1.33,0.17,286.81,52.6,83585.58,58,二级
湖北省,天门市,2014-10-26,119.7,185.8,42.58,59.59,1.34,71.94,-1.29,-1.02,295.43,51.57,101494.65,157,四级
湖北省,恩施土家族苗族自治州,2014-10-26,45.91,57.23,18.29,5.81,0.4,85.02,-0.21,1.04,291.07,64.99,90087.42,64,二级
湖北省,襄阳市,2014-10-26,78.07,116.15,32.12,24.65,1.14,70.01,0.63,-2.06,293.44,45.53,97863.35,104,三级
湖北省,潜江市,2014-10-26,106.37,174.09,50.01,61.2,1.49,60.91,-1.07,-0.54,296.0,48.82,101503.91,140,三级
