province,city,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
湖北省,仙桃市,2015-05-11,26.96,51.0,8.7,7.88,0.37,88.35,0.22,-7.27,292.44,59.62,101033.03,51,二级
湖北省,黄石市,2015-05-11,34.9,62.53,10.91,13.22,0.78,67.64,1.44,-4.93,291.01,76.67,99801.02,57,二级
湖北省,黄冈市,2015-05-11,34.16,51.83,8.74,9.75,0.56,71.19,0.97,-6.04,290.91,69.07,99124.42,51,二级
湖北省,孝感市,2015-05-11,30.3,54.32,7.45,8.35,0.35,85.22,2.05,-7.67,291.57,58.62,100384.05,53,二级
湖北省,十堰市,2015-05-11,19.25,31.6,4.93,4.71,0.39,81.52,5.13,-3.31,287.6,46.27,93343.89,41,一级
湖北省,宜昌市,2015-05-11,21.51,37.32,5.48,5.56,0.26,90.88,1.63,-6.39,289.79,48.83,94063.09,46,一级
湖北省,咸宁市,2015-05-11,29.18,54.01,8.05,8.24,0.49,79.64,0.11,-5.29,290.87,75.39,99251.38,53,二级
湖北省,荆州市,2015-05-11,25.91,53.85,9.72,9.34,0.43,83.56,-0.4,-6.42,292.45,59.86,100794.63,52,二级
湖北省,荆门市,2015-05-11,21.48,46.52,7.61,9.06,0.31,89.03,2.32,-8.9,291.65,54.33,100031.41,47,一级
湖北省,鄂州市,2015-05-11,39.97,74.08,10.73,15.07,0.78,69.6,1.15,-5.93,291.7,70.32,100856.65,63,二级
湖北省,随州市,2015-05-11,24.92,47.25,8.05,8.39,0.32,82.23,3.52,-6.97,290.46,57.2,99282.19,48,一级
湖北省,武汉市,2015-05-11,34.31,69.73,8.82,15.03,0.57,78.93,1.19,-6.8,291.95,64.33,100862.27,60,二级
湖北省,神农架林区,2015-05-11,17.65,19.81,1.94,1.15,0.13,94.48,5.16,-9.21,280.74,54.37,83058.1,48,一级
湖北省,天门市,2015-05-11,26.45,48.63,7.81,7.96,0.34,89.7,1.07,-8.39,292.54,54.97,100995.31,49,一级
湖北省,恩施土家族苗族自治州,2015-05-11,23.36,32.94,4.71,3.77,0.21,90.41,0.25,-6.26,288.39,51.7,89617.59,46,一级
湖北省,襄阳市,2015-05-11,19.3,42.31,6.17,8.23,0.3,84.38,5.22,-6.39,289.91,51.08,97405.74,43,一级
湖北省,潜江市,2015-05-11,26.28,52.6,10.01,9.96,0.38,87.94,0.09,-7.64,292.47,56.95,101033.6,52,二级
