province,city,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
湖北省,仙桃市,2014-04-25,46.19,65.67,10.5,25.82,0.86,29.76,-2.07,-2.06,291.21,89.84,101068.97,64,二级
湖北省,黄石市,2014-04-25,47.08,51.24,10.05,30.37,0.76,24.11,-3.31,0.41,290.2,95.13,99970.84,66,二级
湖北省,黄冈市,2014-04-25,45.98,47.38,8.48,21.26,0.58,40.23,-2.83,0.14,290.52,90.11,99337.73,64,二级
湖北省,孝感市,2014-04-25,60.51,64.52,12.7,28.68,0.7,37.2,-1.84,-1.54,290.65,90.18,100459.21,82,二级
湖北省,十堰市,2014-04-25,56.19,70.28,25.56,10.72,0.48,53.06,-0.48,-2.41,286.07,84.63,93304.89,77,二级
湖北省,宜昌市,2014-04-25,53.63,68.26,15.73,17.7,0.86,49.49,-1.03,-2.06,287.73,88.78,94062.51,74,二级
湖北省,咸宁市,2014-04-25,40.85,54.27,9.02,16.2,0.63,33.37,-2.04,-0.37,290.93,94.51,99332.0,58,二级
湖北省,荆州市,2014-04-25,41.32,64.54,11.48,20.49,0.98,36.78,-1.08,-3.61,291.28,87.87,100804.71,58,二级
湖北省,荆门市,2014-04-25,57.0,71.61,15.46,28.66,0.92,36.56,-0.82,-3.54,290.06,88.61,100061.56,78,二级
湖北省,鄂州市,2014-04-25,53.12,56.77,13.68,39.45,0.77,19.65,-2.91,0.6,290.91,90.69,101011.66,73,二级
湖北省,随州市,2014-04-25,71.24,77.49,19.64,20.79,0.63,47.8,-1.14,-2.18,289.56,90.42,99346.99,96,二级
湖北省,武汉市,2014-04-25,57.45,60.74,12.6,37.09,0.78,25.49,-2.62,-0.38,290.89,90.51,100971.93,79,二级
湖北省,神农架林区,2014-04-25,48.44,54.61,12.74,5.38,0.39,62.74,0.55,-0.71,281.75,96.01,82999.7,67,二级
湖北省,天门市,2014-04-25,51.29,66.54,11.77,35.72,0.98,27.01,-1.82,-2.64,290.96,88.36,101031.57,71,二级
湖北省,恩施土家族苗族自治州,2014-04-25,45.52,56.28,15.17,5.09,0.69,67.86,-1.9,-0.18,286.55,90.96,89521.57,64,二级
湖北省,襄阳市,2014-04-25,67.81,85.12,28.26,20.56,0.65,43.54,0.19,-2.51,288.39,87.58,97425.8,92,二级
湖北省,潜江市,2014-04-25,42.65,64.61,11.02,26.2,0.99,34.47,-1.64,-3.5,291.05,87.93,101048.06,60,二级
