province,city,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
湖北省,仙桃市,2014-03-28,43.09,62.29,12.44,17.36,0.77,39.73,-3.05,2.69,296.71,66.58,100385.55,61,二级
湖北省,黄石市,2014-03-28,27.53,39.05,12.9,16.03,0.55,50.8,-2.51,3.44,295.44,71.86,99435.26,40,一级
湖北省,黄冈市,2014-03-28,34.93,47.1,12.58,13.62,0.51,64.45,-3.13,3.13,294.74,72.09,98829.62,50,一级
湖北省,孝感市,2014-03-28,55.72,78.49,15.87,36.92,0.68,54.83,-3.08,2.48,295.71,66.29,99826.77,76,二级
湖北省,十堰市,2014-03-28,38.4,46.86,16.78,5.98,0.5,68.3,0.25,-3.38,290.4,59.07,92767.91,55,二级
湖北省,宜昌市,2014-03-28,71.06,96.98,21.15,18.73,0.98,62.59,-1.75,-2.33,291.55,76.04,93470.15,96,二级
湖北省,咸宁市,2014-03-28,31.95,41.25,11.35,10.2,0.53,46.4,-2.15,4.57,295.91,69.98,98768.41,46,一级
湖北省,荆州市,2014-03-28,55.84,84.24,17.94,19.81,1.1,34.71,-2.48,1.28,296.27,70.52,100057.55,77,二级
湖北省,荆门市,2014-03-28,67.86,94.08,20.43,19.29,0.91,55.26,-1.64,-0.69,295.43,68.74,99370.26,92,二级
湖北省,鄂州市,2014-03-28,33.18,45.19,16.89,26.33,0.58,52.25,-2.89,3.17,296.17,67.12,100430.56,48,一级
湖北省,随州市,2014-03-28,67.85,96.55,20.18,28.32,0.72,64.43,-1.8,0.84,294.96,66.0,98709.87,92,二级
湖北省,武汉市,2014-03-28,44.08,61.33,19.03,36.56,0.65,54.34,-3.23,2.69,295.8,67.28,100365.01,62,二级
湖北省,神农架林区,2014-03-28,45.17,51.07,12.09,3.69,0.41,81.32,-0.95,-3.34,284.27,85.07,82628.57,63,二级
湖北省,天门市,2014-03-28,57.68,84.82,14.53,24.46,0.95,37.5,-2.83,1.66,296.32,67.73,100331.2,79,二级
湖北省,恩施土家族苗族自治州,2014-03-28,47.72,58.02,14.64,6.75,0.61,77.08,-1.65,-1.6,288.23,87.08,89024.61,66,二级
湖北省,襄阳市,2014-03-28,59.99,79.51,25.42,14.92,1.0,63.69,-0.13,-3.08,293.48,65.14,96798.31,82,二级
湖北省,潜江市,2014-03-28,56.73,87.57,16.19,20.02,1.03,35.67,-3.02,1.62,296.34,69.78,100305.92,78,二级
