province,city,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
湖北省,仙桃市,2017-07-04,15.38,34.87,6.37,11.67,0.69,54.98,-0.33,2.16,301.26,77.12,100190.83,35,一级
湖北省,黄石市,2017-07-04,17.46,28.91,10.13,10.07,0.7,49.65,-0.49,2.22,300.55,77.97,99212.62,29,一级
湖北省,黄冈市,2017-07-04,25.99,41.19,10.1,11.53,0.61,61.78,-0.68,2.17,300.14,78.88,98586.51,42,一级
湖北省,孝感市,2017-07-04,25.77,46.2,5.72,12.53,0.66,66.89,-0.18,2.76,301.04,74.72,99581.26,47,一级
湖北省,十堰市,2017-07-04,44.07,57.9,10.62,6.55,0.56,122.73,-0.38,1.0,299.81,50.39,92489.71,69,二级
湖北省,宜昌市,2017-07-04,38.85,64.85,6.17,7.98,0.62,106.22,0.27,1.32,299.09,66.74,93364.56,58,二级
湖北省,咸宁市,2017-07-04,13.69,22.33,7.4,5.58,0.63,50.67,0.13,2.86,300.52,78.01,98594.85,26,一级
湖北省,荆州市,2017-07-04,21.77,40.27,6.83,11.01,0.7,69.49,-0.46,2.09,301.63,72.38,99901.08,41,一级
湖北省,荆门市,2017-07-04,26.87,50.61,5.87,13.51,0.73,79.15,-0.3,3.05,301.85,66.79,99119.6,51,二级
湖北省,鄂州市,2017-07-04,20.32,37.13,10.8,18.42,0.88,46.19,-0.49,2.03,301.14,76.2,100184.18,38,一级
湖北省,随州市,2017-07-04,30.1,47.09,5.45,8.38,0.64,87.68,-0.17,3.52,301.44,68.2,98439.99,48,一级
湖北省,武汉市,2017-07-04,21.42,40.41,6.4,17.86,0.76,54.98,-0.71,2.07,300.97,76.79,100122.64,41,一级
湖北省,神农架林区,2017-07-04,43.75,55.53,7.1,2.03,0.36,120.47,0.38,0.45,292.86,70.4,82757.25,68,二级
湖北省,天门市,2017-07-04,20.45,44.13,5.51,14.82,0.76,59.12,-0.39,2.42,301.42,74.47,100117.66,45,一级
湖北省,恩施土家族苗族自治州,2017-07-04,42.34,59.86,10.31,6.07,0.67,97.76,0.37,1.14,296.26,74.11,89079.84,60,二级
湖北省,襄阳市,2017-07-04,38.56,57.33,7.19,7.44,0.6,113.4,-0.03,2.7,301.93,56.08,96486.05,62,二级
湖北省,潜江市,2017-07-04,21.45,42.7,5.99,13.72,0.71,62.14,-0.61,2.39,301.58,73.84,100131.03,43,一级
