province,city,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
湖北省,仙桃市,2014-12-02,42.27,118.95,27.18,30.54,0.98,25.71,-2.66,-2.94,277.52,47.85,102543.71,85,二级
湖北省,黄石市,2014-12-02,30.71,77.18,22.84,26.57,0.7,36.08,-4.2,0.06,277.9,48.55,101387.17,64,二级
湖北省,黄冈市,2014-12-02,25.1,64.19,16.48,20.02,0.73,39.58,-2.38,-1.23,276.33,40.21,100703.85,58,二级
湖北省,孝感市,2014-12-02,39.38,100.74,16.29,24.58,1.12,33.23,-2.5,-2.37,275.89,41.96,101898.24,76,二级
湖北省,十堰市,2014-12-02,38.79,71.8,21.37,17.13,0.73,37.76,-1.92,-0.02,273.95,53.95,94030.97,61,二级
湖北省,宜昌市,2014-12-02,35.83,68.44,24.6,19.3,0.68,34.79,-0.74,1.12,275.0,48.51,95014.9,60,二级
湖北省,咸宁市,2014-12-02,34.39,81.92,18.35,19.66,0.7,36.85,-3.54,-0.58,278.12,53.38,100700.64,66,二级
湖北省,荆州市,2014-12-02,39.36,104.97,33.65,27.21,1.11,29.57,-1.74,-2.28,277.54,47.5,102248.65,78,二级
湖北省,荆门市,2014-12-02,41.81,100.68,27.57,24.0,1.04,35.29,-2.05,-0.67,275.97,40.64,101434.2,76,二级
湖北省,鄂州市,2014-12-02,37.85,94.12,26.69,33.43,0.86,29.49,-2.83,-0.26,278.23,40.3,102484.03,73,二级
湖北省,随州市,2014-12-02,36.51,93.02,18.24,17.34,1.16,38.83,-2.31,0.26,274.69,37.26,100679.74,72,二级
湖北省,武汉市,2014-12-02,39.69,96.39,23.16,33.83,0.89,28.55,-2.66,-1.87,277.88,44.45,102438.69,74,二级
湖北省,神农架林区,2014-12-02,25.84,36.64,12.4,5.73,0.32,53.17,2.22,1.96,273.69,70.94,83293.95,37,一级
湖北省,天门市,2014-12-02,46.64,122.89,25.81,30.91,1.12,27.63,-2.84,-2.49,276.9,45.18,102499.49,87,二级
湖北省,恩施土家族苗族自治州,2014-12-02,33.44,54.14,18.73,12.42,0.52,43.69,0.03,2.16,274.69,53.54,90218.97,53,二级
湖北省,襄阳市,2014-12-02,37.79,88.85,22.06,17.35,0.8,35.96,-1.91,1.87,274.87,41.52,98533.56,70,二级
湖北省,潜江市,2014-12-02,48.14,132.82,40.92,33.86,1.21,25.91,-2.7,-2.51,276.97,46.06,102514.88,92,二级
