province,city,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
湖北省,仙桃市,2016-06-26,11.99,28.91,5.88,14.29,0.62,60.66,-0.06,-0.57,294.7,86.11,100784.3,31,一级
湖北省,黄石市,2016-06-26,30.05,46.32,8.6,11.67,0.78,68.86,-1.04,-0.89,294.38,90.52,99714.04,47,一级
湖北省,黄冈市,2016-06-26,22.65,33.43,8.76,7.18,0.56,85.2,-0.4,-0.3,294.0,81.13,99067.97,43,一级
湖北省,孝感市,2016-06-26,17.03,35.73,6.12,10.59,0.54,63.98,0.26,0.73,293.95,84.58,100147.96,36,一级
湖北省,十堰市,2016-06-26,19.36,28.42,8.59,5.31,0.5,73.49,0.04,1.07,293.65,57.98,92899.34,37,一级
湖北省,宜昌市,2016-06-26,18.96,28.55,6.99,8.44,0.37,68.94,0.78,0.54,292.34,78.53,93815.87,35,一级
湖北省,咸宁市,2016-06-26,22.83,35.72,7.81,6.19,0.6,67.47,-0.78,-0.71,294.56,90.24,99103.48,36,一级
湖北省,荆州市,2016-06-26,21.61,36.52,9.56,12.72,0.71,63.43,0.02,-0.26,294.47,85.05,100514.7,37,一级
湖北省,荆门市,2016-06-26,21.61,37.27,8.08,15.15,0.59,66.35,0.75,1.76,294.51,77.04,99710.28,38,一级
湖北省,鄂州市,2016-06-26,28.48,44.2,7.58,14.24,0.81,62.47,-0.46,-0.53,294.46,89.7,100731.79,45,一级
湖北省,随州市,2016-06-26,22.04,38.63,7.39,9.35,0.54,64.94,0.45,1.7,293.39,79.03,98996.86,39,一级
湖北省,武汉市,2016-06-26,25.48,39.59,6.71,21.39,0.65,53.81,-0.51,-0.26,294.4,87.67,100685.27,40,一级
湖北省,神农架林区,2016-06-26,18.85,22.48,4.97,1.4,0.22,86.13,0.13,1.64,288.2,76.66,82936.67,44,一级
湖北省,天门市,2016-06-26,15.43,34.82,5.55,15.03,0.7,65.08,0.33,0.27,294.63,82.12,100719.16,35,一级
湖北省,恩施土家族苗族自治州,2016-06-26,24.4,35.01,10.6,5.67,0.33,51.82,0.11,0.52,290.28,92.24,89413.23,36,一级
湖北省,襄阳市,2016-06-26,19.06,29.96,7.7,9.56,0.51,79.9,-0.17,2.71,294.07,67.19,97017.46,40,一级
湖北省,潜江市,2016-06-26,20.15,37.69,8.06,18.73,0.78,61.19,0.19,0.15,294.72,82.84,100744.21,38,一级
