province,city,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
湖北省,仙桃市,2013-04-27,57.7,94.2,17.46,26.32,0.67,82.53,0.19,5.49,296.36,47.91,100722.69,79,二级
湖北省,黄石市,2013-04-27,48.78,70.13,20.39,18.57,0.6,85.29,-1.17,5.17,295.75,52.02,99773.18,68,二级
湖北省,黄冈市,2013-04-27,60.89,81.71,19.45,24.03,0.6,84.63,-2.2,5.28,294.57,54.5,99140.7,83,二级
湖北省,孝感市,2013-04-27,71.77,113.9,18.75,43.77,0.79,80.69,0.17,6.26,296.03,47.78,100082.55,96,二级
湖北省,十堰市,2013-04-27,43.66,48.48,15.71,5.78,0.31,85.79,0.35,2.05,295.61,26.6,92612.72,61,二级
湖北省,宜昌市,2013-04-27,60.96,67.42,29.71,9.83,0.38,81.98,0.69,3.59,294.61,34.87,93621.04,83,二级
湖北省,咸宁市,2013-04-27,43.01,62.18,12.39,13.11,0.5,85.2,-0.68,5.99,296.0,50.35,99118.53,61,二级
湖北省,荆州市,2013-04-27,72.13,94.7,23.53,18.56,0.61,78.15,-0.17,5.49,296.55,45.12,100397.2,97,二级
湖北省,荆门市,2013-04-27,82.73,106.17,28.96,20.32,0.63,74.82,-0.14,6.47,296.29,40.63,99571.34,110,三级
湖北省,鄂州市,2013-04-27,53.65,80.39,27.26,36.07,0.64,83.7,-1.65,4.78,296.34,48.8,100759.59,74,二级
湖北省,随州市,2013-04-27,72.07,92.07,21.5,18.56,0.59,80.74,0.6,7.41,296.37,40.46,98866.08,97,二级
湖北省,武汉市,2013-04-27,62.75,103.96,27.08,45.12,0.83,82.43,-0.89,5.07,296.02,49.16,100676.48,85,二级
湖北省,神农架林区,2013-04-27,43.91,46.92,12.99,3.22,0.26,91.37,1.87,5.78,288.91,33.02,82720.38,62,二级
湖北省,天门市,2013-04-27,75.27,114.86,23.25,31.49,0.77,77.11,0.03,5.73,296.24,46.18,100627.53,101,三级
湖北省,恩施土家族苗族自治州,2013-04-27,57.31,61.99,15.08,3.96,0.33,89.42,0.03,3.76,291.3,46.44,89214.59,78,二级
湖北省,襄阳市,2013-04-27,61.19,67.96,27.64,10.04,0.4,80.89,-0.19,6.59,296.87,29.63,96787.64,83,二级
湖北省,潜江市,2013-04-27,82.62,116.31,25.49,25.16,0.72,74.02,-0.25,5.75,296.2,47.52,100639.35,110,三级
