province,city,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
湖北省,仙桃市,2016-01-26,49.01,97.22,20.03,35.86,1.04,45.14,-0.91,1.6,276.0,31.48,102889.29,74,二级
湖北省,黄石市,2016-01-26,33.36,67.06,17.66,24.17,1.04,48.58,-0.66,1.16,274.86,35.54,101773.32,59,二级
湖北省,黄冈市,2016-01-26,46.48,79.44,18.01,35.14,1.07,42.29,-0.26,0.71,273.55,36.1,101061.9,65,二级
湖北省,孝感市,2016-01-26,53.83,108.11,26.96,53.05,1.3,37.33,-0.22,2.21,274.78,33.92,102199.32,80,二级
湖北省,十堰市,2016-01-26,26.34,47.78,11.14,14.92,0.89,52.4,0.56,-0.41,271.92,23.86,94208.26,48,一级
湖北省,宜昌市,2016-01-26,56.06,87.77,14.16,25.43,0.84,50.61,-0.15,1.54,273.46,34.86,95210.94,77,二级
湖北省,咸宁市,2016-01-26,35.97,67.25,11.01,17.69,0.67,57.01,-1.16,1.54,275.41,33.77,101079.38,59,二级
湖北省,荆州市,2016-01-26,49.35,90.13,22.37,37.59,1.06,44.5,-0.45,2.65,276.47,34.54,102560.74,71,二级
湖北省,荆门市,2016-01-26,63.68,121.4,25.85,46.56,1.1,40.53,0.09,2.83,275.48,31.49,101684.7,86,二级
湖北省,鄂州市,2016-01-26,46.13,85.59,20.98,40.67,1.38,39.08,-1.29,0.92,275.25,35.7,102876.71,68,二级
湖北省,随州市,2016-01-26,58.94,107.0,23.93,33.65,1.07,47.73,-0.1,2.51,274.2,28.63,100910.56,80,二级
湖北省,武汉市,2016-01-26,51.81,102.2,22.28,51.98,1.02,34.52,-0.89,1.64,275.45,37.12,102808.01,77,二级
湖北省,神农架林区,2016-01-26,28.52,42.0,9.77,6.81,0.55,64.55,1.8,2.95,268.19,36.16,83328.16,42,一级
湖北省,天门市,2016-01-26,63.01,125.95,28.72,51.25,1.44,38.51,-0.4,2.33,275.81,33.27,102807.19,88,二级
湖北省,恩施土家族苗族自治州,2016-01-26,49.43,69.2,11.52,13.38,0.58,40.66,-0.45,1.78,270.74,50.54,90382.16,69,二级
湖北省,襄阳市,2016-01-26,39.22,66.75,14.78,22.07,0.79,52.95,0.07,2.08,274.5,23.55,98728.81,59,二级
湖北省,潜江市,2016-01-26,52.98,103.13,26.59,43.94,1.18,42.54,-0.67,2.8,276.28,32.79,102822.38,77,二级
