province,city,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
湖北省,仙桃市,2014-06-18,51.71,89.92,15.68,17.07,0.89,69.17,-2.42,2.51,299.32,69.23,99994.91,71,二级
湖北省,黄石市,2014-06-18,53.65,81.04,10.38,12.65,0.69,92.27,-2.32,1.56,298.02,75.6,99019.87,74,二级
湖北省,黄冈市,2014-06-18,77.4,98.23,15.05,13.85,0.68,88.88,-1.77,1.46,298.16,69.34,98390.05,104,三级
湖北省,孝感市,2014-06-18,76.53,104.26,12.2,24.34,0.69,103.54,-1.44,3.66,299.45,63.3,99387.34,102,三级
湖北省,十堰市,2014-06-18,51.96,64.89,20.65,5.59,0.51,100.27,-1.23,2.12,299.28,54.62,92151.26,72,二级
湖北省,宜昌市,2014-06-18,60.45,85.64,15.64,9.91,0.75,91.84,-0.67,2.45,298.26,59.81,93103.72,82,二级
湖北省,咸宁市,2014-06-18,48.38,75.37,12.37,7.29,0.68,76.89,-2.59,2.01,298.72,71.93,98382.96,67,二级
湖北省,荆州市,2014-06-18,47.63,87.29,19.69,14.12,1.15,56.0,-1.86,2.68,299.92,63.47,99684.19,69,二级
湖北省,荆门市,2014-06-18,60.12,94.44,14.73,14.75,0.92,78.44,-1.46,4.51,299.89,61.31,98906.65,82,二级
湖北省,鄂州市,2014-06-18,66.56,99.53,13.31,27.46,0.8,91.29,-2.46,1.88,298.27,73.02,100006.32,90,二级
湖北省,随州市,2014-06-18,79.43,98.6,13.8,9.28,0.58,101.42,-1.21,4.73,299.91,58.42,98227.08,106,三级
湖北省,武汉市,2014-06-18,75.54,105.65,18.71,31.27,0.79,100.11,-2.1,2.48,298.58,70.24,99941.44,101,三级
湖北省,神农架林区,2014-06-18,53.34,63.07,13.08,2.48,0.36,113.67,0.59,3.95,292.82,64.21,82460.82,73,二级
湖北省,天门市,2014-06-18,55.59,96.14,15.15,20.71,0.99,70.58,-2.02,3.31,299.46,67.17,99918.36,76,二级
湖北省,恩施土家族苗族自治州,2014-06-18,46.14,59.15,13.93,3.95,0.59,98.85,-0.85,2.79,295.94,68.49,88771.38,64,二级
湖北省,襄阳市,2014-06-18,66.72,81.94,21.29,8.78,0.56,102.63,-1.04,4.7,300.53,52.5,96227.51,90,二级
湖北省,潜江市,2014-06-18,52.46,99.09,20.84,16.81,1.2,55.98,-2.01,3.26,299.54,65.74,99925.96,75,二级
