province,city,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
湖北省,仙桃市,2016-08-10,28.72,51.03,5.85,17.26,0.56,72.53,-3.36,-3.42,302.59,72.85,100067.7,51,二级
湖北省,黄石市,2016-08-10,25.01,43.96,8.99,11.63,0.7,68.03,-4.47,-1.59,301.82,75.02,99012.02,44,一级
湖北省,黄冈市,2016-08-10,21.38,34.87,8.38,10.63,0.54,68.51,-5.47,-2.13,302.31,70.15,98418.14,35,一级
湖北省,孝感市,2016-08-10,29.15,44.21,5.63,11.17,0.58,65.6,-4.24,-3.53,302.6,69.66,99508.75,45,一级
湖北省,十堰市,2016-08-10,31.77,46.26,11.78,10.17,0.6,62.61,-3.32,-0.36,297.78,80.91,92664.17,47,一级
湖北省,宜昌市,2016-08-10,28.7,46.68,10.17,12.29,0.61,65.32,-2.72,-3.12,298.51,80.88,93413.02,47,一级
湖北省,咸宁市,2016-08-10,27.14,43.03,8.22,9.29,0.6,76.01,-4.14,-2.43,301.33,76.64,98411.41,44,一级
湖北省,荆州市,2016-08-10,33.03,55.07,8.21,13.72,0.75,77.45,-2.48,-4.43,302.08,77.05,99816.45,53,二级
湖北省,荆门市,2016-08-10,33.39,49.46,8.38,11.04,0.64,72.11,-2.47,-4.51,301.59,75.99,99128.3,50,一级
湖北省,鄂州市,2016-08-10,26.29,46.52,7.59,13.68,0.74,64.05,-3.48,-1.49,302.89,69.74,100008.24,47,一级
湖北省,随州市,2016-08-10,32.06,46.18,7.94,9.4,0.53,66.16,-4.49,-3.22,301.26,75.99,98475.75,47,一级
湖北省,武汉市,2016-08-10,25.38,46.82,6.07,18.2,0.65,65.86,-3.56,-2.61,302.9,68.88,99981.17,47,一级
湖北省,神农架林区,2016-08-10,29.87,40.51,11.45,5.03,0.38,64.3,-3.49,-0.38,292.09,90.59,82836.66,43,一级
湖北省,天门市,2016-08-10,30.8,49.29,5.98,13.33,0.59,70.59,-3.46,-3.91,302.56,71.73,100034.87,50,一级
湖北省,恩施土家族苗族自治州,2016-08-10,31.91,47.8,12.57,7.17,0.63,50.12,-2.68,-0.74,296.13,83.62,89093.94,48,一级
湖北省,襄阳市,2016-08-10,30.81,47.17,8.46,9.92,0.66,75.53,-2.51,-2.85,299.82,81.07,96633.61,48,一级
湖北省,潜江市,2016-08-10,34.32,56.85,6.74,14.1,0.7,73.79,-2.62,-4.22,302.12,76.47,100048.75,54,二级
