province,city,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
广西壮族自治区,玉林市,2016-04-11,35.38,47.06,10.41,10.9,0.9,65.38,-3.34,-2.87,297.92,78.08,98781.24,51,二级
广西壮族自治区,南宁市,2016-04-11,27.13,46.88,11.34,11.38,0.93,63.8,-3.3,-4.03,296.79,72.62,98794.58,47,一级
广西壮族自治区,百色市,2016-04-11,31.73,50.53,13.05,4.63,0.49,73.18,-3.55,0.12,292.84,80.37,92695.94,51,二级
广西壮族自治区,桂林市,2016-04-11,40.05,52.13,15.86,8.36,0.91,65.59,-3.73,-2.89,292.96,77.05,95510.62,57,二级
广西壮族自治区,防城港市,2016-04-11,30.14,46.62,8.83,9.94,0.82,57.69,-2.65,-3.87,297.15,80.32,98302.43,47,一级
广西壮族自治区,柳州市,2016-04-11,32.54,47.17,15.13,7.74,0.93,71.32,-2.77,-3.04,294.27,73.33,97074.84,48,一级
广西壮族自治区,贵港市,2016-04-11,29.99,43.3,11.0,7.74,0.92,69.06,-4.24,-3.59,297.41,70.85,99196.52,44,一级
广西壮族自治区,钦州市,2016-04-11,29.92,45.09,9.0,9.45,0.96,62.6,-2.61,-4.32,298.79,72.57,99842.06,46,一级
广西壮族自治区,崇左市,2016-04-11,28.84,47.29,10.88,8.2,0.71,67.74,-3.76,-3.23,296.11,77.13,97521.98,48,一级
广西壮族自治区,来宾市,2016-04-11,27.2,41.99,13.05,8.61,0.99,67.47,-2.95,-3.54,295.57,73.72,97677.07,42,一级
广西壮族自治区,梧州市,2016-04-11,35.04,47.36,11.56,11.65,0.74,67.41,-4.21,-2.42,296.7,75.11,98490.26,51,二级
广西壮族自治区,北海市,2016-04-11,32.49,43.66,8.02,9.54,0.9,65.71,-1.85,-2.28,299.41,77.54,100513.53,47,一级
广西壮族自治区,贺州市,2016-04-11,29.68,45.1,13.33,7.22,0.69,63.05,-3.24,-3.34,294.66,75.48,96651.54,46,一级
广西壮族自治区,河池市,2016-04-11,27.41,48.08,13.74,5.3,0.7,69.97,-3.46,-1.61,292.98,77.87,94802.8,49,一级
