province,city,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
广西壮族自治区,玉林市,2018-03-08,11.65,23.98,11.44,9.3,0.69,54.69,-4.63,-9.27,286.48,63.71,99981.59,28,一级
广西壮族自治区,南宁市,2018-03-08,13.43,25.32,10.77,12.33,0.65,57.0,-4.31,-8.84,286.62,56.21,100101.91,29,一级
广西壮族自治区,百色市,2018-03-08,24.2,41.0,15.36,8.42,0.81,57.26,-3.61,-5.24,285.15,58.95,93813.0,42,一级
广西壮族自治区,桂林市,2018-03-08,21.03,32.44,12.64,7.24,0.45,73.06,-5.61,-7.92,282.03,61.03,96673.79,37,一级
广西壮族自治区,防城港市,2018-03-08,13.07,25.45,12.48,11.72,0.65,55.53,-2.92,-10.24,286.38,62.58,99540.96,28,一级
广西壮族自治区,柳州市,2018-03-08,16.29,28.58,11.77,5.7,0.46,67.0,-3.86,-8.43,284.23,56.85,98346.1,34,一级
广西壮族自治区,贵港市,2018-03-08,17.05,27.44,10.59,8.6,0.61,59.57,-5.03,-7.31,286.74,56.36,100478.45,30,一级
广西壮族自治区,钦州市,2018-03-08,11.4,21.5,10.8,11.15,0.73,54.13,-3.44,-9.48,287.23,61.0,101150.21,28,一级
广西壮族自治区,崇左市,2018-03-08,16.49,29.92,14.2,8.14,0.59,58.53,-4.81,-8.31,286.61,59.19,98773.26,30,一级
广西壮族自治区,来宾市,2018-03-08,17.14,28.11,10.73,7.41,0.52,62.41,-4.37,-9.14,285.23,56.94,98918.81,32,一级
广西壮族自治区,梧州市,2018-03-08,20.23,32.44,11.22,10.4,0.65,55.13,-4.35,-7.99,285.79,59.67,99697.24,33,一级
广西壮族自治区,北海市,2018-03-08,11.16,21.1,12.42,9.75,0.76,50.37,-3.27,-9.05,287.68,65.46,101820.62,26,一级
广西壮族自治区,贺州市,2018-03-08,22.48,35.95,12.99,9.34,0.55,60.87,-4.75,-10.33,283.02,62.44,97770.67,36,一级
广西壮族自治区,河池市,2018-03-08,17.65,35.21,14.1,5.18,0.5,61.16,-4.3,-7.04,284.77,55.22,95984.28,36,一级
