province,city,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
广西壮族自治区,玉林市,2015-05-22,23.53,32.06,9.07,11.08,0.89,49.35,1.01,2.53,299.92,87.57,98428.58,34,一级
广西壮族自治区,南宁市,2015-05-22,28.0,41.5,9.35,11.84,0.77,60.67,-1.05,-1.86,298.55,89.53,98380.94,42,一级
广西壮族自治区,百色市,2015-05-22,34.5,45.09,13.48,5.73,1.21,50.61,-1.4,-2.67,294.85,88.46,92414.03,50,一级
广西壮族自治区,桂林市,2015-05-22,56.6,67.05,15.17,9.17,0.66,90.12,-4.21,-3.81,294.36,91.67,95196.03,78,二级
广西壮族自治区,防城港市,2015-05-22,22.2,35.44,6.13,7.12,0.56,60.44,1.83,1.59,299.85,86.72,97928.44,36,一级
广西壮族自治区,柳州市,2015-05-22,48.08,56.61,12.38,7.33,0.73,81.85,-3.17,-4.6,295.09,90.37,96725.33,67,二级
广西壮族自治区,贵港市,2015-05-22,25.21,36.15,11.56,10.57,0.77,57.18,-2.99,-1.43,298.91,88.52,98778.34,37,一级
广西壮族自治区,钦州市,2015-05-22,15.88,29.83,6.8,10.18,0.77,57.64,1.66,1.93,300.26,87.67,99470.88,30,一级
广西壮族自治区,崇左市,2015-05-22,24.22,35.99,7.61,6.66,0.6,64.83,0.46,-0.48,299.43,83.3,97111.62,36,一级
广西壮族自治区,来宾市,2015-05-22,38.77,46.07,11.28,8.86,0.77,69.9,-3.23,-3.35,296.8,90.75,97274.65,55,二级
广西壮族自治区,梧州市,2015-05-22,26.84,37.58,10.29,11.47,0.64,47.11,-4.34,-0.65,297.99,90.53,98110.89,39,一级
广西壮族自治区,北海市,2015-05-22,10.0,21.57,5.95,7.96,0.82,63.27,2.61,2.65,300.75,88.81,100196.54,32,一级
广西壮族自治区,贺州市,2015-05-22,34.36,41.92,9.19,6.17,0.44,58.64,-4.75,-1.52,296.27,89.85,96298.32,50,一级
广西壮族自治区,河池市,2015-05-22,40.18,50.7,11.5,5.12,0.95,59.46,-3.52,-3.94,294.18,91.69,94483.13,57,二级
