province,city,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
广西壮族自治区,玉林市,2018-08-26,36.31,54.37,12.81,11.48,0.98,94.16,-1.28,-4.87,301.17,66.2,97989.08,53,二级
广西壮族自治区,南宁市,2018-08-26,36.98,55.23,10.58,13.66,0.86,89.17,-1.39,-5.67,301.66,59.59,98038.74,53,二级
广西壮族自治区,百色市,2018-08-26,32.68,47.13,11.97,4.98,0.6,83.85,-1.49,-3.94,297.58,66.53,92197.02,48,一级
广西壮族自治区,桂林市,2018-08-26,40.82,53.3,14.01,7.86,0.69,110.27,-2.26,-6.06,297.3,73.07,94756.34,59,二级
广西壮族自治区,防城港市,2018-08-26,36.44,54.11,11.69,9.0,0.82,91.05,0.93,-5.06,301.26,65.58,97594.73,53,二级
广西壮族自治区,柳州市,2018-08-26,38.11,50.7,12.45,5.38,0.64,103.97,-1.86,-6.42,299.13,66.53,96337.55,54,二级
广西壮族自治区,贵港市,2018-08-26,42.02,59.3,11.86,9.6,0.84,99.53,-2.0,-5.18,301.45,61.66,98367.21,59,二级
广西壮族自治区,钦州市,2018-08-26,34.02,52.04,11.17,13.07,1.01,90.06,-0.34,-5.05,302.22,62.7,99070.96,52,二级
广西壮族自治区,崇左市,2018-08-26,31.65,51.33,11.21,7.64,0.71,85.3,-0.5,-4.57,300.69,65.53,96845.02,51,二级
广西壮族自治区,来宾市,2018-08-26,39.82,54.78,11.49,7.09,0.72,104.73,-2.15,-6.34,300.21,64.17,96907.1,57,二级
广西壮族自治区,梧州市,2018-08-26,40.83,57.77,13.04,12.54,0.83,80.61,-1.15,-5.96,300.22,66.6,97633.25,58,二级
广西壮族自治区,北海市,2018-08-26,27.12,43.51,11.89,10.99,0.97,89.22,0.48,-4.58,302.86,65.27,99726.94,45,一级
广西壮族自治区,贺州市,2018-08-26,40.3,54.52,14.5,10.02,0.82,86.3,-1.15,-6.88,298.12,72.55,95805.1,57,二级
广西壮族自治区,河池市,2018-08-26,32.07,46.0,11.54,4.12,0.55,82.92,-2.17,-5.6,298.48,63.55,94179.56,46,一级
