province,city,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
广西壮族自治区,玉林市,2016-04-01,59.15,87.98,25.4,21.14,1.16,45.09,0.1,5.92,295.52,83.02,99227.7,81,二级
广西壮族自治区,南宁市,2016-04-01,49.82,81.83,10.46,26.2,1.02,32.66,1.27,6.37,294.61,84.48,99079.91,69,二级
广西壮族自治区,百色市,2016-04-01,44.26,59.53,6.52,5.58,0.53,62.66,3.24,5.97,295.37,64.04,92723.15,62,二级
广西壮族自治区,桂林市,2016-04-01,84.98,121.91,19.67,26.75,1.43,34.01,2.07,6.21,293.31,82.04,95608.63,113,三级
广西壮族自治区,防城港市,2016-04-01,34.95,46.22,4.21,11.46,0.58,43.57,1.54,5.36,293.79,88.82,98687.77,50,一级
广西壮族自治区,柳州市,2016-04-01,76.79,108.45,16.22,26.94,1.58,27.13,0.89,7.49,294.24,81.68,97164.73,103,三级
广西壮族自治区,贵港市,2016-04-01,85.02,133.08,27.98,32.28,1.63,32.19,2.24,5.94,296.23,78.29,99523.45,113,三级
广西壮族自治区,钦州市,2016-04-01,50.33,75.41,9.04,20.46,0.96,37.1,0.77,5.19,294.9,85.96,100295.68,70,二级
广西壮族自治区,崇左市,2016-04-01,45.28,56.88,5.19,9.45,0.69,48.16,3.06,5.77,294.57,83.68,97789.11,63,二级
广西壮族自治区,来宾市,2016-04-01,63.09,99.57,13.45,25.41,1.39,29.19,1.95,7.51,294.65,82.21,97902.96,86,二级
广西壮族自治区,梧州市,2016-04-01,79.25,114.41,15.66,21.61,1.03,46.02,1.79,5.32,295.73,79.54,98828.15,106,三级
广西壮族自治区,北海市,2016-04-01,41.19,58.83,6.72,11.62,0.8,52.92,-0.1,3.62,295.45,85.23,101052.24,58,二级
广西壮族自治区,贺州市,2016-04-01,79.16,113.36,10.2,11.84,0.87,49.57,0.92,5.61,294.23,82.0,96905.58,106,三级
广西壮族自治区,河池市,2016-04-01,51.26,70.12,7.23,14.05,0.98,33.21,1.04,7.67,293.87,80.95,94815.14,71,二级
