province,city,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
广西壮族自治区,玉林市,2015-05-02,24.83,36.4,9.35,9.28,0.8,55.71,2.37,4.23,300.26,78.82,98615.7,37,一级
广西壮族自治区,南宁市,2015-05-02,29.0,47.12,8.73,10.04,0.81,69.82,1.11,1.21,301.22,68.58,98519.16,48,一级
广西壮族自治区,百色市,2015-05-02,34.96,49.2,16.37,5.29,1.2,62.49,-0.08,-1.46,297.7,51.29,92520.89,50,一级
广西壮族自治区,桂林市,2015-05-02,27.25,36.11,11.39,5.73,0.52,79.52,0.72,-1.93,296.88,70.18,95198.81,40,一级
广西壮族自治区,防城港市,2015-05-02,19.99,30.24,3.78,3.91,0.48,57.91,2.57,3.17,300.85,72.64,98099.15,31,一级
广西壮族自治区,柳州市,2015-05-02,27.98,37.38,11.87,5.83,0.55,81.15,0.28,-4.01,297.54,65.23,96789.33,41,一级
广西壮族自治区,贵港市,2015-05-02,27.71,43.66,10.45,9.46,1.01,65.9,2.75,1.88,300.74,73.89,98922.69,44,一级
广西壮族自治区,钦州市,2015-05-02,18.1,32.49,4.44,7.04,0.72,54.82,1.88,4.18,300.87,80.4,99658.55,33,一级
广西壮族自治区,崇左市,2015-05-02,33.67,43.95,8.28,5.25,0.65,81.04,2.07,0.61,301.15,62.61,97270.46,49,一级
广西壮族自治区,来宾市,2015-05-02,30.46,43.03,10.93,8.4,0.76,77.2,1.6,-0.14,299.29,75.03,97403.3,44,一级
广西壮族自治区,梧州市,2015-05-02,22.46,34.43,8.18,10.13,0.71,65.48,2.82,2.76,299.82,77.33,98227.07,35,一级
广西壮族自治区,北海市,2015-05-02,13.78,26.11,3.31,5.25,0.56,58.34,2.41,4.43,300.54,85.82,100402.49,30,一级
广西壮族自治区,贺州市,2015-05-02,26.03,39.78,8.23,7.08,0.57,63.52,1.0,1.27,297.86,82.18,96365.52,40,一级
广西壮族自治区,河池市,2015-05-02,28.25,39.72,14.71,4.67,0.81,79.51,-0.75,-3.07,297.2,58.74,94563.49,41,一级
