province,city,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
广西壮族自治区,玉林市,2014-01-18,96.6,118.7,22.33,19.3,1.46,67.6,-6.2,-6.6,285.78,45.29,100531.22,128,三级
广西壮族自治区,南宁市,2014-01-18,115.63,162.97,30.05,42.38,1.55,54.89,-4.62,-6.0,285.64,45.85,100600.66,151,四级
广西壮族自治区,百色市,2014-01-18,83.23,99.03,24.18,6.53,0.79,60.29,-3.25,-2.21,282.61,54.84,94226.18,111,三级
广西壮族自治区,桂林市,2014-01-18,118.72,134.83,35.26,27.77,1.6,96.34,-5.69,-6.07,281.63,43.27,97128.03,156,四级
广西壮族自治区,防城港市,2014-01-18,106.09,148.79,24.76,32.7,1.55,57.58,-4.04,-7.23,285.7,50.86,100052.06,139,三级
广西壮族自治区,柳州市,2014-01-18,106.82,124.11,29.76,25.69,1.33,87.46,-3.98,-5.26,283.55,41.61,98798.2,140,三级
广西壮族自治区,贵港市,2014-01-18,100.26,121.85,23.75,18.59,1.19,65.51,-5.86,-5.73,285.57,44.31,101002.01,132,三级
广西壮族自治区,钦州市,2014-01-18,111.86,154.27,21.25,31.28,1.89,64.29,-5.2,-6.77,286.83,44.65,101682.61,147,三级
广西壮族自治区,崇左市,2014-01-18,103.33,143.53,24.7,26.45,1.28,53.1,-4.76,-5.81,285.13,51.87,99257.71,136,三级
广西壮族自治区,来宾市,2014-01-18,106.81,131.56,28.21,30.35,1.34,76.02,-4.79,-6.08,284.63,43.7,99403.26,140,三级
广西壮族自治区,梧州市,2014-01-18,69.17,93.42,24.57,17.54,1.59,68.51,-5.49,-5.77,284.93,44.5,100225.26,93,二级
广西壮族自治区,北海市,2014-01-18,95.08,122.47,17.64,22.24,1.89,78.01,-5.5,-6.6,288.04,41.57,102362.12,126,三级
广西壮族自治区,贺州市,2014-01-18,94.79,112.79,30.96,17.11,1.34,73.2,-5.15,-7.76,283.05,44.55,98276.49,125,三级
广西壮族自治区,河池市,2014-01-18,90.67,107.72,23.68,10.54,0.91,64.24,-4.16,-3.19,282.95,46.08,96414.08,120,三级
