province,city,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
广西壮族自治区,玉林市,2014-04-15,32.3,52.4,8.91,8.01,0.61,74.21,-3.63,6.77,297.25,83.01,99202.79,52,二级
广西壮族自治区,南宁市,2014-04-15,34.75,54.83,8.56,12.85,0.77,49.35,-0.96,7.65,298.32,80.46,99048.44,53,二级
广西壮族自治区,百色市,2014-04-15,31.85,36.49,5.23,3.77,0.31,83.48,0.99,6.79,297.25,72.56,92763.98,46,一级
广西壮族自治区,桂林市,2014-04-15,73.12,96.05,13.78,27.17,0.98,40.91,-0.39,6.97,295.45,85.74,95654.93,98,二级
广西壮族自治区,防城港市,2014-04-15,26.22,39.39,5.55,7.11,0.43,63.13,-1.81,6.08,296.51,91.11,98651.36,40,一级
广西壮族自治区,柳州市,2014-04-15,66.47,91.4,14.64,18.33,0.89,51.66,-0.26,8.31,297.11,82.21,97187.4,90,二级
广西壮族自治区,贵港市,2014-04-15,51.96,70.12,10.34,9.67,0.6,63.01,-1.67,6.38,298.26,78.82,99521.04,72,二级
广西壮族自治区,钦州市,2014-04-15,25.29,48.85,8.96,8.41,0.72,61.85,-2.61,6.5,298.09,83.17,100241.55,49,一级
广西壮族自治区,崇左市,2014-04-15,25.8,33.66,3.91,5.47,0.39,60.82,0.52,6.2,297.87,80.41,97758.57,37,一级
广西壮族自治区,来宾市,2014-04-15,56.15,78.91,11.27,12.37,0.75,53.82,-1.35,8.24,297.62,81.15,97903.11,77,二级
广西壮族自治区,梧州市,2014-04-15,38.86,49.95,7.4,7.05,0.89,69.46,-3.31,5.97,297.1,80.92,98852.81,55,二级
广西壮族自治区,北海市,2014-04-15,20.26,44.11,8.47,5.72,0.7,73.41,-4.15,4.74,298.25,84.03,100982.07,45,一级
广西壮族自治区,贺州市,2014-04-15,51.14,63.78,12.59,11.75,0.58,61.35,-2.83,7.21,295.35,87.5,96960.17,71,二级
广西壮族自治区,河池市,2014-04-15,43.33,54.03,8.41,6.9,0.44,70.2,0.13,8.3,296.59,82.62,94868.61,61,二级
