province,city,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
广西壮族自治区,玉林市,2015-06-07,14.7,21.23,7.24,10.32,0.79,45.6,-0.48,7.91,300.8,81.96,98475.62,23,一级
广西壮族自治区,南宁市,2015-06-07,14.91,24.07,6.6,9.61,0.53,59.42,0.92,8.6,301.39,81.0,98250.23,30,一级
广西壮族自治区,百色市,2015-06-07,21.02,26.97,5.59,3.97,0.38,64.19,1.92,5.83,299.67,75.71,92078.77,33,一级
广西壮族自治区,桂林市,2015-06-07,21.4,28.91,7.92,7.81,0.51,57.18,0.84,7.42,298.58,85.49,94907.67,31,一级
广西壮族自治区,防城港市,2015-06-07,8.21,13.92,2.1,3.58,0.37,61.3,1.55,8.83,300.79,85.56,97890.83,31,一级
广西壮族自治区,柳州市,2015-06-07,20.4,27.92,10.36,9.42,0.64,63.6,0.35,8.11,299.7,84.79,96401.21,32,一级
广西壮族自治区,贵港市,2015-06-07,20.69,31.4,12.18,10.93,0.83,52.2,0.81,7.79,301.25,79.35,98739.63,32,一级
广西壮族自治区,钦州市,2015-06-07,10.82,18.9,4.21,7.78,0.64,57.32,0.74,8.27,301.63,83.53,99468.97,29,一级
广西壮族自治区,崇左市,2015-06-07,15.78,22.17,3.87,4.73,0.38,66.56,2.12,7.95,301.45,76.68,96977.41,34,一级
广西壮族自治区,来宾市,2015-06-07,17.79,26.38,9.7,8.27,0.66,61.0,0.6,9.13,300.41,82.47,97124.61,31,一级
广西壮族自治区,梧州市,2015-06-07,13.21,19.55,5.52,8.04,0.47,40.08,0.4,7.59,300.44,81.74,98097.47,21,一级
广西壮族自治区,北海市,2015-06-07,7.83,14.37,2.91,5.46,0.7,58.69,0.37,6.94,302.4,80.17,100228.35,30,一级
广西壮族自治区,贺州市,2015-06-07,15.53,20.66,4.43,5.84,0.35,42.3,0.13,7.76,298.92,86.53,96219.6,23,一级
广西壮族自治区,河池市,2015-06-07,21.66,27.95,5.91,5.32,0.54,60.04,0.92,7.33,299.09,85.12,94123.94,31,一级
