province,city,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
广西壮族自治区,玉林市,2013-06-07,16.34,20.57,5.04,7.53,0.23,44.66,1.42,6.82,300.21,82.7,98408.74,24,一级
广西壮族自治区,南宁市,2013-06-07,13.36,22.96,6.22,8.31,0.49,49.05,1.5,6.68,300.88,78.67,98239.05,25,一级
广西壮族自治区,百色市,2013-06-07,14.51,16.75,5.34,3.6,0.23,63.65,1.94,3.77,299.42,72.34,92125.52,32,一级
广西壮族自治区,桂林市,2013-06-07,18.47,20.92,7.72,6.11,0.21,56.37,3.16,6.85,297.94,85.0,94865.77,29,一级
广西壮族自治区,防城港市,2013-06-07,7.72,12.33,2.34,2.46,0.22,58.51,2.05,6.99,300.21,83.62,97863.43,30,一级
广西壮族自治区,柳州市,2013-06-07,19.06,22.82,12.75,7.75,0.25,57.97,1.76,6.76,299.08,84.35,96401.82,29,一级
广西壮族自治区,贵港市,2013-06-07,20.44,25.91,6.91,8.44,0.3,46.58,2.06,6.27,300.61,80.07,98694.73,30,一级
广西壮族自治区,钦州市,2013-06-07,10.16,16.62,3.42,5.28,0.29,48.86,1.7,6.98,300.85,83.07,99430.48,25,一级
广西壮族自治区,崇左市,2013-06-07,12.64,17.41,4.17,3.83,0.29,62.38,2.8,5.86,301.29,73.21,96973.36,32,一级
广西壮族自治区,来宾市,2013-06-07,15.37,21.15,7.61,6.86,0.3,51.6,1.87,7.21,299.73,81.57,97112.63,26,一级
广西壮族自治区,梧州市,2013-06-07,17.8,22.34,5.68,7.55,0.23,48.72,2.05,6.15,300.18,78.79,98023.61,26,一级
广西壮族自治区,北海市,2013-06-07,8.76,13.98,2.76,3.87,0.18,50.93,1.63,5.87,300.89,86.34,100185.85,26,一级
广西壮族自治区,贺州市,2013-06-07,17.71,20.86,4.5,5.97,0.19,50.37,1.48,6.59,298.4,85.36,96144.26,26,一级
广西壮族自治区,河池市,2013-06-07,16.27,19.56,5.66,4.24,0.26,66.44,1.81,5.49,298.98,80.78,94149.04,34,一级
