province,city,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
广西壮族自治区,玉林市,2015-07-18,29.38,41.66,14.66,10.39,1.04,68.44,-1.04,-4.28,301.22,71.79,98049.09,42,一级
广西壮族自治区,南宁市,2015-07-18,44.79,61.32,11.53,12.06,0.86,80.27,-1.98,-3.87,301.51,65.23,98074.73,63,二级
广西壮族自治区,百色市,2015-07-18,46.51,63.62,12.96,4.74,0.65,70.05,-1.91,-0.4,298.09,73.36,92148.49,65,二级
广西壮族自治区,桂林市,2015-07-18,54.31,69.03,17.79,6.66,0.8,98.62,-3.2,-4.1,297.54,73.52,94812.81,75,二级
广西壮族自治区,防城港市,2015-07-18,39.39,57.4,11.23,8.42,0.75,73.76,-0.34,-2.69,301.48,71.98,97624.9,56,二级
广西壮族自治区,柳州市,2015-07-18,51.14,65.41,14.74,5.99,0.77,99.84,-2.12,-4.13,299.25,67.94,96368.27,71,二级
广西壮族自治区,贵港市,2015-07-18,40.1,54.55,14.13,8.65,0.9,81.63,-2.01,-4.01,301.33,65.45,98431.03,57,二级
广西壮族自治区,钦州市,2015-07-18,34.67,49.71,11.95,11.49,0.99,70.56,-0.79,-4.05,302.33,67.79,99120.97,50,一级
广西壮族自治区,崇左市,2015-07-18,37.22,56.51,11.54,7.57,0.67,81.66,-2.0,-2.0,301.13,70.89,96845.16,54,二级
广西壮族自治区,来宾市,2015-07-18,51.52,64.76,13.88,7.6,0.83,92.85,-2.12,-4.62,300.21,66.2,96956.01,71,二级
广西壮族自治区,梧州市,2015-07-18,37.94,56.89,17.44,7.96,0.81,73.04,-1.56,-4.24,300.37,72.88,97704.48,54,二级
广西壮族自治区,北海市,2015-07-18,25.05,40.42,12.57,10.69,1.01,63.91,0.93,-3.55,302.95,72.07,99785.76,41,一级
广西壮族自治区,贺州市,2015-07-18,45.16,64.94,20.35,6.4,0.68,72.41,-2.41,-5.09,298.82,74.65,95890.55,63,二级
广西壮族自治区,河池市,2015-07-18,47.45,62.68,12.74,4.86,0.74,73.74,-2.57,-2.4,298.64,69.4,94172.79,66,二级
