province,city,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
广西壮族自治区,玉林市,2015-07-11,22.14,34.37,12.55,10.34,0.92,53.03,-1.44,-5.9,300.79,71.54,97997.2,35,一级
广西壮族自治区,南宁市,2015-07-11,23.04,31.81,8.47,8.01,0.61,53.65,-1.1,-5.98,300.8,68.7,98073.25,33,一级
广西壮族自治区,百色市,2015-07-11,30.47,36.07,10.47,4.23,0.44,50.72,-0.26,-3.63,297.61,70.83,92223.49,44,一级
广西壮族自治区,桂林市,2015-07-11,34.53,40.31,12.82,7.23,0.52,57.56,-2.61,-5.96,298.6,75.57,94751.18,50,一级
广西壮族自治区,防城港市,2015-07-11,23.53,31.75,8.51,7.07,0.59,52.22,-0.34,-7.23,300.18,71.67,97627.59,34,一级
广西壮族自治区,柳州市,2015-07-11,27.77,32.88,10.76,4.98,0.6,60.87,-1.17,-6.19,299.37,73.39,96341.2,40,一级
广西壮族自治区,贵港市,2015-07-11,22.99,32.5,11.39,8.32,0.7,53.77,-1.3,-4.8,301.08,69.22,98384.3,33,一级
广西壮族自治区,钦州市,2015-07-11,21.6,33.88,10.92,9.79,0.87,51.45,-0.84,-6.53,301.0,71.05,99102.76,34,一级
广西壮族自治区,崇左市,2015-07-11,25.06,30.77,6.24,5.63,0.38,53.93,-1.01,-5.79,300.17,68.51,96884.43,36,一级
广西壮族自治区,来宾市,2015-07-11,25.52,31.49,10.47,5.84,0.64,56.56,-1.39,-6.37,299.99,71.52,96924.37,37,一级
广西壮族自治区,梧州市,2015-07-11,26.98,37.96,16.18,10.42,0.64,49.7,-1.33,-5.66,300.9,70.35,97632.0,39,一级
广西壮族自治区,北海市,2015-07-11,19.27,32.55,12.34,10.09,0.97,52.34,-1.07,-6.57,301.79,68.95,99744.65,33,一级
广西壮族自治区,贺州市,2015-07-11,27.96,36.0,14.97,7.64,0.47,48.8,-2.19,-7.43,299.59,73.64,95799.8,40,一级
广西壮族自治区,河池市,2015-07-11,24.51,29.72,8.92,3.75,0.81,47.51,-1.48,-4.99,298.43,71.96,94194.11,36,一级
