province,city,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
广西壮族自治区,玉林市,2016-06-10,19.25,26.49,7.83,9.05,0.74,51.66,-1.58,2.54,299.87,88.2,98338.28,28,一级
广西壮族自治区,南宁市,2016-06-10,17.52,27.56,7.45,7.39,0.74,58.85,-1.76,-0.0,300.7,82.71,98254.15,30,一级
广西壮族自治区,百色市,2016-06-10,27.74,43.64,11.23,4.5,0.42,69.4,-2.02,0.66,297.06,87.59,92271.97,44,一级
广西壮族自治区,桂林市,2016-06-10,39.66,50.07,11.32,6.47,0.6,69.18,-3.38,-0.67,298.21,82.04,95029.81,56,二级
广西壮族自治区,防城港市,2016-06-10,20.4,30.98,7.95,5.05,0.74,62.8,1.27,1.16,300.49,84.44,97818.35,32,一级
广西壮族自治区,柳州市,2016-06-10,33.66,44.05,10.34,6.25,0.62,67.09,-2.83,-0.83,299.33,80.12,96549.11,49,一级
广西壮族自治区,贵港市,2016-06-10,18.64,27.07,9.6,7.42,0.77,58.0,-2.47,0.84,300.38,84.28,98686.69,30,一级
广西壮族自治区,钦州市,2016-06-10,14.95,25.34,7.25,6.69,0.81,59.47,-0.36,1.7,301.3,83.29,99352.8,30,一级
广西壮族自治区,崇左市,2016-06-10,20.58,32.63,7.85,5.19,0.66,68.96,-0.4,0.03,300.01,84.1,97010.9,35,一级
广西壮族自治区,来宾市,2016-06-10,20.87,29.82,9.84,6.59,0.67,58.99,-2.91,0.4,299.72,84.05,97159.01,30,一级
广西壮族自治区,梧州市,2016-06-10,21.94,29.48,6.78,7.35,0.53,57.22,-2.53,1.49,299.67,85.28,98017.45,32,一级
广西壮族自治区,北海市,2016-06-10,10.18,18.76,6.04,6.21,0.64,61.52,-0.34,1.69,301.59,83.98,100063.96,31,一级
广西壮族自治区,贺州市,2016-06-10,22.21,31.85,8.72,6.78,0.47,58.92,-2.84,1.06,298.85,84.4,96188.32,32,一级
广西壮族自治区,河池市,2016-06-10,25.71,40.98,10.48,5.01,0.52,56.79,-2.98,-0.71,297.84,85.26,94321.59,41,一级
