province,city,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
广西壮族自治区,玉林市,2015-09-09,27.94,43.86,14.65,12.97,0.87,70.24,-4.51,0.63,300.32,76.71,98893.63,44,一级
广西壮族自治区,南宁市,2015-09-09,26.39,42.52,14.23,12.3,0.85,50.79,-4.41,0.27,300.13,83.0,98829.62,43,一级
广西壮族自治区,百色市,2015-09-09,30.79,50.08,13.65,4.87,0.46,52.02,-4.09,0.61,296.26,91.51,92778.99,51,二级
广西壮族自治区,桂林市,2015-09-09,59.86,77.39,15.27,9.8,0.85,76.08,-4.25,-2.19,297.08,78.13,95639.73,82,二级
广西壮族自治区,防城港市,2015-09-09,22.37,35.64,8.95,9.21,0.68,59.33,-4.37,1.62,299.45,89.09,98342.88,36,一级
广西壮族自治区,柳州市,2015-09-09,50.86,65.57,16.25,9.22,0.82,63.24,-3.79,-1.46,298.49,78.2,97163.36,70,二级
广西壮族自治区,贵港市,2015-09-09,34.49,53.22,16.63,12.63,0.93,64.72,-4.78,-0.73,300.36,76.04,99279.95,52,二级
广西壮族自治区,钦州市,2015-09-09,21.82,37.84,10.74,10.35,0.9,57.77,-4.27,1.42,300.74,82.04,99913.61,38,一级
广西壮族自治区,崇左市,2015-09-09,23.19,35.62,8.64,7.37,0.58,58.78,-4.27,0.43,299.16,87.47,97529.47,36,一级
广西壮族自治区,来宾市,2015-09-09,41.14,57.2,16.51,9.56,0.81,60.94,-4.55,-0.3,299.47,78.52,97750.25,58,二级
广西壮族自治区,梧州市,2015-09-09,42.22,59.5,13.32,11.23,0.77,70.85,-4.24,-0.41,299.56,77.58,98602.3,60,二级
广西壮族自治区,北海市,2015-09-09,24.43,39.86,10.44,9.59,0.82,70.15,-5.31,1.37,301.09,81.23,100604.52,40,一级
广西壮族自治区,贺州市,2015-09-09,44.6,65.83,11.38,8.1,0.56,75.24,-3.19,-1.42,298.01,78.96,96778.08,62,二级
广西壮族自治区,河池市,2015-09-09,37.13,53.82,15.26,6.87,0.66,38.32,-4.79,-0.69,296.81,88.55,94892.02,53,二级
